gene_name,p,f,q
ENSG00000120279,1.1990268894109578e-05,19.25635539723129,0.001009237099471892
ENSG00000206403,1.2965346745452415e-05,19.105754286132356,0.0010882538241666151
ENSG00000282886,1.3048191011041912e-05,19.093488196326156,0.0010921481666085779
ENSG00000285417,1.3120448570231747e-05,19.082853341843073,0.0010951371626935773
ENSG00000237963,1.3354018235930758e-05,19.0488749530883,0.0011115365456657368
ENSG00000198586,1.3952223068182737e-05,18.964504468441582,0.001158111812293894
ENSG00000124659,1.416490772119459e-05,18.935381218236337,0.0011725178449325854
ENSG00000215093,1.4277707751080497e-05,18.920113216239244,0.001178599208708339
ENSG00000171681,1.4581707748739441e-05,18.879561485856787,0.0012003870128873004
ENSG00000070081,1.5046164609895962e-05,18.819218332976305,0.0012352282809192671
ENSG00000152518,1.5500632715393056e-05,18.76195886563067,0.0012690613642534231
ENSG00000204136,1.556318724868817e-05,18.754209908862194,0.0012707109152777685
ENSG00000135951,1.5983209489538464e-05,18.702976695715545,0.001301458892266359
ENSG00000169905,1.6087148748216974e-05,18.690507383298968,0.0013063723908951805
ENSG00000119328,1.6233512668412424e-05,18.67308514417836,0.00131469515434859
ENSG00000107438,1.656311238299876e-05,18.634423019621682,0.0013377726753546035
ENSG00000147274,1.6634784858618794e-05,18.62611825011964,0.0013399498072271833
ENSG00000180730,1.671369140863487e-05,18.617016761513536,0.0013426964157097691
ENSG00000111971,1.7115334332804285e-05,18.57134871466912,0.0013676293154199475
ENSG00000206404,1.7115334332804285e-05,18.57134871466912,0.0013676293154199475
ENSG00000133134,1.7268352924407172e-05,18.554232885794775,0.0013761866898400557
ENSG00000101150,1.7463658324325272e-05,18.532607261317594,0.0013861959499788855
ENSG00000284967,1.7486469851227056e-05,18.53009727868839,0.0013861959499788855
ENSG00000177613,1.778350391609331e-05,18.497711437079317,0.0014060229415454777
ENSG00000282425,1.7986235709730868e-05,18.475918214591793,0.0014183093501107513
ENSG00000282350,1.8391297568061406e-05,18.433105060739486,0.0014409444397812388
ENSG00000285381,1.84175444831041e-05,18.430363679651897,0.0014409444397812388
ENSG00000214268,1.84175444831041e-05,18.430363679651897,0.0014409444397812388
ENSG00000119965,1.881224275200296e-05,18.389606190096373,0.001467991807457731
ENSG00000258618,1.8911087283536304e-05,18.379533886427396,0.001471872027145884
ENSG00000284873,1.9184768524439604e-05,18.351919416743982,0.0014854563018987924
ENSG00000285029,1.9184768524439604e-05,18.351919416743982,0.0014854563018987924
ENSG00000103274,1.941045873593521e-05,18.329443622172246,0.001499057721706955
ENSG00000241947,1.9535173654223063e-05,18.317136101338672,0.0015048109988400878
ENSG00000143384,2.0292391100794215e-05,18.244065004109494,0.0015591320495776887
ENSG00000280549,2.04012076870593e-05,18.233790175721236,0.0015594953784253364
ENSG00000142619,2.04012076870593e-05,18.233790175721236,0.0015594953784253364
ENSG00000188056,2.0860097043057567e-05,18.191058063521712,0.0015905160506239696
ENSG00000196205,2.0942428331060403e-05,18.183491426523396,0.001592740773959962
ENSG00000238243,2.1241061470417446e-05,18.15629443324553,0.0016113630555976172
ENSG00000187210,2.1381294357524464e-05,18.143655596065802,0.001617905266220254
ENSG00000227642,2.1962517920520826e-05,18.0921452015707,0.0016576998727667672
ENSG00000188643,2.2020388731097787e-05,18.087091693729942,0.001657891829968204
ENSG00000287276,2.21550434584477e-05,18.075384613254005,0.001663849316371893
ENSG00000230034,2.3440475041424084e-05,17.96709862736009,0.0017559845865406818
ENSG00000169813,2.373770758081313e-05,17.942910242284793,0.0017738164779527816
ENSG00000134460,2.387449905338014e-05,17.931880499807843,0.0017796004082948653
ENSG00000159176,2.4578506924974515e-05,17.876101851628082,0.0018242176631568928
ENSG00000178715,2.4595659675870255e-05,17.874762974472734,0.0018242176631568928
ENSG00000259019,2.4655703439964678e-05,17.870083576967065,0.0018242176631568928
ENSG00000110876,2.4855835508467362e-05,17.854569008856924,0.001834495347318287
ENSG00000173848,2.527263061907389e-05,17.822657694494445,0.0018606741437359928
ENSG00000147099,2.5368734310152497e-05,17.815374760767703,0.001863171871577744
ENSG00000197747,2.611852964218241e-05,17.759488650380693,0.0019135494883325082
ENSG00000111145,2.6326598136359288e-05,17.74426609496203,0.001922437537944293
ENSG00000104043,2.6368157119809925e-05,17.741240088482364,0.001922437537944293
ENSG00000198890,2.6476117832558007e-05,17.733401577501166,0.0019256234729432054
ENSG00000183161,2.6704201086143678e-05,17.716946707085057,0.0019334201736989011
ENSG00000178464,2.671236282033523e-05,17.716360508542227,0.0019334201736989011
ENSG00000224452,2.684719035905099e-05,17.706702799264608,0.0019346455494961329
ENSG00000254272,2.685841977608514e-05,17.70590063689468,0.0019346455494961329
ENSG00000136478,2.723762136602695e-05,17.679008927511216,0.0019572549741798504
ENSG00000160785,2.7640062741984788e-05,17.65087792174652,0.001981422201109029
ENSG00000104714,2.781317618764726e-05,17.638903635830513,0.001989073566737112
ENSG00000176014,2.7958052788268564e-05,17.62893997501067,0.001994673932858256
ENSG00000171490,2.808311389237575e-05,17.620380767324995,0.0019988373106533002
ENSG00000162482,2.8725642700243506e-05,17.57700178097619,0.0020360771394761375
ENSG00000140988,2.8742220256913274e-05,17.575895540071173,0.0020360771394761375
ENSG00000105829,2.9571350426650112e-05,17.52137002316581,0.0020898714989022894
ENSG00000167476,3.0759545709883757e-05,17.445854658157323,0.002165898613257415
ENSG00000138449,3.083736145602016e-05,17.44101197141785,0.002165898613257415
ENSG00000168060,3.08639648877329e-05,17.439359186215587,0.002165898613257415
ENSG00000259032,3.106374479926818e-05,17.42699310309976,0.0021748250301637175
ENSG00000137880,3.150958347393436e-05,17.399682383891545,0.002200896663861173
ENSG00000188394,3.1684386362923104e-05,17.389080428546745,0.002207959621779048
ENSG00000010539,3.2877621172530124e-05,17.31824419117251,0.0022857956344196407
ENSG00000233841,3.3407894709721364e-05,17.287590748536648,0.00231728603003889
ENSG00000108592,3.3490796975386754e-05,17.282842715642172,0.0023176714350287854
ENSG00000184785,3.382510781731267e-05,17.26381507455784,0.002335413262087037
ENSG00000095059,3.453899369122004e-05,17.223809088229753,0.00237922056541933
ENSG00000013725,3.550908312739401e-05,17.170758715476065,0.002440435036496242
ENSG00000110723,3.602580152114242e-05,17.14309353462025,0.0024702817908032783
ENSG00000142102,3.640143331039698e-05,17.12323159529884,0.002485327921302144
ENSG00000236413,3.641111154519076e-05,17.122722577138635,0.002485327921302144
ENSG00000164746,3.6716986489211423e-05,17.106705099568046,0.0025005102276118643
ENSG00000225239,3.869760359236799e-05,17.00612859387951,0.0026294188019167952
ENSG00000270188,3.8951507646718404e-05,16.993611374455895,0.0026406830919319386
ENSG00000173914,3.918666131997914e-05,16.98209153821741,0.002650628231271275
ENSG00000138604,3.9965121513554374e-05,16.94444613799522,0.002697195644490218
ENSG00000138777,4.090934099764434e-05,16.899762762385137,0.0027547155123469947
ENSG00000108924,4.369485591530133e-05,16.773749790254048,0.002935686900228709
ENSG00000197956,4.397059345022701e-05,16.7617183965843,0.0029476036526533606
ENSG00000142875,4.431379970234487e-05,16.746848723747302,0.0029639799287517056
ENSG00000152904,4.4441539320353144e-05,16.741343881099507,0.0029659036207892696
ENSG00000235254,4.5086245798520475e-05,16.713801489304405,0.0030022430118948136
ENSG00000125968,4.5414063462582644e-05,16.69994846429194,0.0030173667664219264
ENSG00000135090,4.612401587046156e-05,16.670288851184175,0.003057756937076064
ENSG00000005238,4.689964647940872e-05,16.63840602463974,0.003102313259945877
ENSG00000196101,4.730247244815912e-05,16.622056314915756,0.0031220673720464493
ENSG00000198876,4.9496206097661386e-05,16.53540699217661,0.003257109161103194
ENSG00000133112,4.956588611590377e-05,16.53271847674517,0.003257109161103194
ENSG00000241899,4.97218952615859e-05,16.526712826957038,0.0032602113599856054
ENSG00000109670,5.030803516298007e-05,16.504317311887952,0.003285698406904086
ENSG00000198189,5.03299038467871e-05,16.50348683261717,0.003285698406904086
ENSG00000001561,5.1669443243893096e-05,16.45329722857945,0.0033658149278331666
ENSG00000128340,5.286453513180483e-05,16.409612983644855,0.003436194783567314
ENSG00000102226,5.3355571456864034e-05,16.3919515041688,0.0034606054084522315
ENSG00000033178,5.3761682288920446e-05,16.377467765137137,0.0034794142759989226
ENSG00000177946,5.4533864469513816e-05,16.35022951068205,0.0035163194238605603
ENSG00000258608,5.456661211730888e-05,16.34908295466928,0.0035163194238605603
ENSG00000087460,5.503092180798915e-05,16.33290071739815,0.003538629982781963
ENSG00000179270,5.56803557087326e-05,16.310495532199344,0.003572723466407221
ENSG00000244073,5.61004037438171e-05,16.2961437055375,0.003591984184152734
ENSG00000198131,5.6223510021243466e-05,16.29195801004872,0.0035921907841930927
ENSG00000103415,5.6393955679584914e-05,16.286177946522844,0.0035954146424228978
ENSG00000156958,5.680498204488261e-05,16.27231145056579,0.0036139305455942833
ENSG00000100445,5.737753584633478e-05,16.253163016585717,0.003642622588210639
ENSG00000181585,5.844906188812655e-05,16.217838262307264,0.003695376750139501
ENSG00000182223,5.8455150327586305e-05,16.217639414120846,0.003695376750139501
ENSG00000165678,5.901144177188085e-05,16.19955837494825,0.0037183496044627925
ENSG00000143033,5.9168056589124344e-05,16.19449889630523,0.0037183496044627925
ENSG00000059377,5.922509717185764e-05,16.19265953504034,0.0037183496044627925
ENSG00000185559,5.931490441959669e-05,16.189767173127642,0.0037183496044627925
ENSG00000168310,5.969166363383389e-05,16.177680987394908,0.0037341559515403602
ENSG00000241553,6.100312295625593e-05,16.13620105588348,0.003804962672842065
ENSG00000163430,6.107749192848434e-05,16.133875821234405,0.003804962672842065
ENSG00000100614,6.158827558233043e-05,16.117982156625537,0.0038288229830384466
ENSG00000257790,6.172729114043773e-05,16.1136794832977,0.003829520246424879
ENSG00000250182,6.213974239329701e-05,16.100970865099676,0.0038420651129429735
ENSG00000175857,6.21859362515382e-05,16.099552811719246,0.0038420651129429735
ENSG00000122223,6.26455580847923e-05,16.085500884153433,0.003856552137236473
ENSG00000165512,6.275318607960324e-05,16.082225392386558,0.003856552137236473
ENSG00000235651,6.280652237515097e-05,16.080604279675363,0.003856552137236473
ENSG00000177990,6.302755048545353e-05,16.07390105105271,0.0038622097143080065
ENSG00000105639,6.493467491942446e-05,16.0170268300613,0.003970954150939906
ENSG00000213639,6.558473757045778e-05,15.998024275464571,0.004002539025048406
ENSG00000154188,6.659895746312494e-05,15.96875215548417,0.0040477137838967545
ENSG00000005187,6.661042853427561e-05,15.968423653559368,0.0040477137838967545
ENSG00000186654,6.673020554797253e-05,15.964996946527032,0.0040477137838967545
ENSG00000283100,6.701236369406713e-05,15.95694908161815,0.0040566171274600445
ENSG00000214776,6.975000599364521e-05,15.880590061829103,0.004204371786628726
ENSG00000162222,6.987176119289268e-05,15.877264497657679,0.004204371786628726
ENSG00000234624,6.987409143137345e-05,15.877200907534956,0.004204371786628726
ENSG00000151967,7.036899268736994e-05,15.8637436466655,0.004225665061877836
ENSG00000079257,7.177545900038656e-05,15.82601321930321,0.004301503257893167
ENSG00000178988,7.235076750274351e-05,15.810793833704967,0.004327326842753911
ENSG00000139174,7.270094661735299e-05,15.801589629112975,0.00433960929360355
ENSG00000256045,7.3093106900246e-05,15.791334816250904,0.00435434383353056
ENSG00000239732,7.403315458177596e-05,15.76697682316614,0.004401594200481977
ENSG00000234123,7.579803149769742e-05,15.722076024916198,0.004493907931274075
ENSG00000165650,7.600678141073964e-05,15.716834912031516,0.004493907931274075
ENSG00000172296,7.607787540463306e-05,15.715053253355412,0.004493907931274075
ENSG00000073578,7.624013253816642e-05,15.710993262175686,0.004493907931274075
ENSG00000112139,7.633569621286516e-05,15.708606140951783,0.004493907931274075
ENSG00000182934,7.714279780096041e-05,15.68856445018909,0.004532517521776037
ENSG00000006715,7.814205251046523e-05,15.664041783154374,0.004582243842418963
ENSG00000106723,7.830360408129932e-05,15.660106826285341,0.004582749016203386
ENSG00000215328,7.86910198790647e-05,15.650703639971642,0.004596445244982795
ENSG00000204569,7.938244486659394e-05,15.634036930109561,0.0046278112070573686
ENSG00000135976,7.975670487411429e-05,15.625076313088433,0.004640601284568611
ENSG00000174332,8.053339255697232e-05,15.606615019984805,0.004669333525541252
ENSG00000288461,8.056217028883122e-05,15.605934443724351,0.004669333525541252
ENSG00000265118,8.087023706271487e-05,15.598664146596805,0.0046781402578846545
ENSG00000157388,8.18881599395331e-05,15.574838213785638,0.0047278973267593635
ENSG00000135108,8.240047858319923e-05,15.562959254421246,0.0047483275783568556
ENSG00000184304,8.450884709549328e-05,15.514843700550502,0.004860475246096845
ENSG00000112208,8.611588525240812e-05,15.478974122904136,0.004943414754000784
ENSG00000174808,8.636885004149673e-05,15.473389348454123,0.004948456197884225
ENSG00000172716,8.711896092642159e-05,15.456925271751963,0.00498190775603096
ENSG00000283189,8.799129447273754e-05,15.437957155433224,0.005022207883572534
ENSG00000225569,8.969855489298615e-05,15.40137618183585,0.005109918626175532
ENSG00000168003,9.077373705933955e-05,15.378696685915072,0.005161356795034364
ENSG00000126814,9.143398954633267e-05,15.364903255727512,0.00518415331093537
ENSG00000137135,9.152620949562967e-05,15.362984663676668,0.00518415331093537
ENSG00000171224,9.1693684458393e-05,15.359505400021279,0.00518415331093537
ENSG00000142687,9.273530901091713e-05,15.338008479676667,0.005221944197250041
ENSG00000164035,9.281082567768989e-05,15.336459442797546,0.005221944197250041
ENSG00000138134,9.288490763004411e-05,15.334941068487028,0.005221944197250041
ENSG00000198429,9.329740296307876e-05,15.326508855966521,0.005235312134435683
ENSG00000103245,9.512768628002295e-05,15.2895416735644,0.005328039475478295
ENSG00000277424,9.632094527007714e-05,15.265824580894375,0.005384808069063174
ENSG00000134508,9.695496671804618e-05,15.253342947550982,0.005410159362581478
ENSG00000115593,9.868064006148292e-05,15.21978250434043,0.005488856870166636
ENSG00000108523,9.873164869079982e-05,15.21879951971217,0.005488856870166636
ENSG00000100918,0.00010057193193155784,15.183673470232712,0.005580811000609501
ENSG00000112414,0.00010100683219973851,15.175466986926644,0.005587576172921538
ENSG00000196502,0.00010106678744279906,15.174338435540475,0.005587576172921538
ENSG00000282295,0.00010152145045298136,15.165802092005148,0.0056023761746290725
ENSG00000243749,0.00010224563227056747,15.152284701406668,0.005631967593727121
ENSG00000163346,0.00010282029085424684,15.141626721772607,0.005653229386142214
ENSG00000065029,0.00010324066100572739,15.133868203391591,0.005665945800433372
ENSG00000197622,0.0001042388979935883,15.115571114348604,0.005710271624091177
ENSG00000077274,0.00010520113953893813,15.098100108436514,0.005744893178745584
ENSG00000214761,0.00010525434190326467,15.097138837624016,0.005744893178745584
ENSG00000138085,0.00010562648853080172,15.090428473688,0.005754723143319043
ENSG00000153823,0.00010737823934228324,15.059158342287468,0.005839544359149759
ENSG00000135697,0.00010846332013928303,15.040045502569278,0.005887868456473941
ENSG00000259658,0.00011047334382475961,15.005144012334457,0.005986136975965501
ENSG00000241058,0.00011386018586560836,14.947758156383529,0.006158520703001723
ENSG00000232593,0.00011536383055606201,14.92282985926154,0.006228607536238555
ENSG00000277263,0.00011700629111429766,14.895971525464187,0.006305923584963902
ENSG00000198242,0.000117902084785836,14.88148269046548,0.006335008438711903
ENSG00000249709,0.00011796878721178848,14.880408265981115,0.006335008438711903
ENSG00000107186,0.00011836620483017207,14.874019430869199,0.006344979119384806
ENSG00000263355,0.00011888328803839006,14.86573914264777,0.006361317367982783
ENSG00000224297,0.00011915126027672911,14.861462244976007,0.006364291469148285
ENSG00000034533,0.00012069013035210865,14.837087612776406,0.00643501735943227
ENSG00000137642,0.00012256809031613918,14.80776277857859,0.006523539655991315
ENSG00000022277,0.00012329481762561378,14.79653605759056,0.006550583705942406
ENSG00000110880,0.0001254207748702304,14.76407239242191,0.006651740741568945
ENSG00000034713,0.00012599518719572396,14.755396153201358,0.0066703989122259165
ENSG00000226840,0.0001262468470085812,14.751607493415046,0.006671934339703942
ENSG00000163155,0.00012671027082634568,14.744650658990432,0.006684636030477902
ENSG00000196535,0.00012852230568046935,14.7176926373164,0.006768314393172697
ENSG00000243646,0.00013061183271395962,14.687077730879476,0.006866286960129473
ENSG00000177842,0.00013150800801108104,14.674098263243296,0.006901291523733876
