gene_name,p,f,q
ENSG00000249119,2.2546059868883504e-32,142.018459561696,1.3140125517333668e-30
ENSG00000173674,2.3147176496646368e-32,141.96494401615556,1.3452247190614738e-30
ENSG00000226784,2.5700756934225157e-32,141.75211286574256,1.4894096850441498e-30
ENSG00000130119,2.6001830475825996e-32,141.72842695729017,1.502612823131184e-30
ENSG00000175066,2.612466004845209e-32,141.71884247757924,1.5054702272303219e-30
ENSG00000276053,2.9827698810718346e-32,141.44926381973195,1.7140482944030444e-30
ENSG00000134107,3.1703402515818234e-32,141.32524252339343,1.816746655340813e-30
ENSG00000186687,3.5752312008034744e-32,141.08083376562942,2.0430603923254397e-30
ENSG00000076242,4.0473872863655614e-32,140.82860779561415,2.3064486161052635e-30
ENSG00000169871,4.107804022064142e-32,140.79847981718996,2.33439333830044e-30
ENSG00000115977,4.5924051488443806e-32,140.57173807451585,2.6025743543796264e-30
ENSG00000185361,5.014037942777715e-32,140.39314728006846,2.8336911403880114e-30
ENSG00000172900,5.413678897294811e-32,140.23723289932042,3.051143477417666e-30
ENSG00000215883,6.036710857220071e-32,140.01577340652725,3.392962280434788e-30
ENSG00000172809,6.587445322614538e-32,139.83828410550814,3.692389092716865e-30
ENSG00000127603,6.998084822056025e-32,139.71535378900964,3.911872210476277e-30
ENSG00000146267,7.957282688444263e-32,139.4542384722082,4.435968868299838e-30
ENSG00000121966,8.202132919280228e-32,139.39263322140218,4.5517129924454096e-30
ENSG00000240563,8.209280074115533e-32,139.39086272963323,4.5517129924454096e-30
ENSG00000152795,8.399399017545087e-32,139.34432409002187,4.6445733381384754e-30
ENSG00000165502,1.0929741632717208e-31,138.80909032955586,6.027517462236385e-30
ENSG00000115239,1.4679907417633215e-31,138.20956909602415,8.073949079698269e-30
ENSG00000116350,1.742205174267112e-31,137.86155381784374,9.556507794141658e-30
ENSG00000145220,2.049458433318822e-31,137.5315126394555,1.1208947957774235e-29
ENSG00000260908,2.0543818825849926e-31,137.52663722400598,1.1208947957774235e-29
ENSG00000077984,2.19975002186511e-31,137.38772097118223,1.1970257744976852e-29
ENSG00000197535,2.4630873365044337e-31,137.1579829630128,1.3367787488991655e-29
ENSG00000108106,2.7431674306120664e-31,136.93917476550064,1.4848569878365842e-29
ENSG00000138035,3.323981552116968e-31,136.54901442694933,1.7945126721494635e-29
ENSG00000225691,3.405683484954875e-31,136.49968589829763,1.8337951888149411e-29
ENSG00000104375,3.6267332071979618e-31,136.37193673328818,1.9477076373211044e-29
ENSG00000181458,5.111350219506707e-31,135.67495555465763,2.7378420301091406e-29
ENSG00000150477,5.2521828783538345e-31,135.61975067324136,2.803158683292322e-29
ENSG00000143416,5.260619512881034e-31,135.61649078079304,2.803158683292322e-29
ENSG00000115738,5.294272574784893e-31,135.60353916548874,2.811208877152809e-29
ENSG00000189164,5.303133489925114e-31,135.60014267808526,2.811208877152809e-29
ENSG00000080824,6.92577825866567e-31,135.05798051812178,3.661916004549645e-29
ENSG00000178199,7.073718282783897e-31,135.0150578351603,3.7305226367946437e-29
ENSG00000167552,7.30547982409258e-31,134.9495886993466,3.8428697074681864e-29
ENSG00000117523,7.40359352821912e-31,134.92249684645108,3.8845197245886254e-29
ENSG00000116752,7.751811349523944e-31,134.82916236975586,4.056847189680707e-29
ENSG00000138326,1.0431101076448093e-30,134.22635489621584,5.445140930873603e-29
ENSG00000102290,1.1329042268034913e-30,134.058688719117,5.898865536262341e-29
ENSG00000133112,1.1482095773923272e-30,134.03144250198906,5.963422653216099e-29
ENSG00000215252,1.2199319614316454e-30,133.9084223877601,6.319925300194497e-29
ENSG00000100450,1.3907148398522218e-30,133.64241444414978,7.18652769258648e-29
ENSG00000105372,1.4306556015171437e-30,133.58493036523484,7.374346649528695e-29
ENSG00000071082,1.5130698514553057e-30,133.47122716293774,7.779606015690625e-29
ENSG00000186395,1.745151912624426e-30,133.18153816096012,8.950447871872525e-29
ENSG00000176845,1.8234937886129516e-30,133.09239721777487,9.328921464686958e-29
ENSG00000285343,1.8448173997997615e-30,133.06879727172853,9.414534566391072e-29
ENSG00000206177,1.956952491136071e-30,132.94901669519436,9.962005051031388e-29
ENSG00000122566,2.0736216990425613e-30,132.83147172829032,1.0529789395014393e-28
ENSG00000074755,2.1760385163897186e-30,132.73361644977,1.102257534907039e-28
ENSG00000134375,2.2132645736638392e-30,132.69918632051412,1.118352776569302e-28
ENSG00000181408,2.3368849411259966e-30,132.58886966000944,1.177916328432428e-28
ENSG00000173230,3.1386256601740048e-30,131.9902124634882,1.5781594465311202e-28
ENSG00000010810,3.263002226411614e-30,131.9113434658532,1.6366868135656296e-28
ENSG00000090581,3.39871143431563e-30,131.82864846971103,1.7005991481703693e-28
ENSG00000109475,3.437473398893759e-30,131.8056347212568,1.7158094106643665e-28
ENSG00000126524,3.5021328984127575e-30,131.76781678002885,1.74384117502276e-28
ENSG00000151338,3.5409497512620896e-30,131.7454477652332,1.7589003425458055e-28
ENSG00000184634,4.215148668966456e-30,131.39176893739184,2.0887385252136917e-28
ENSG00000173281,5.021018460242414e-30,131.0367825621796,2.4820769569126056e-28
ENSG00000151883,5.6414793218796545e-30,130.80038074890382,2.782090103085604e-28
ENSG00000134480,5.725318763210835e-30,130.77045054063956,2.8166646145628363e-28
ENSG00000189233,6.169273236384664e-30,130.61892927906328,3.027814364699315e-28
ENSG00000188846,6.310481671055365e-30,130.573015132945,3.0897262883460815e-28
ENSG00000106853,7.069029530010308e-30,130.34272846565344,3.452010988243746e-28
ENSG00000086061,7.084068369732474e-30,130.3384171306728,3.452010988243746e-28
ENSG00000112306,7.296571709968764e-30,130.2784566861347,3.5471366973935826e-28
ENSG00000163362,9.053208474572114e-30,129.84086279039616,4.390699098246972e-28
ENSG00000013441,1.0306115099619439e-29,129.5779426638151,4.986555454450301e-28
ENSG00000179240,1.1798584521846131e-29,129.30363120302323,5.695246152133492e-28
ENSG00000197540,1.2005900104692969e-29,129.26830222765753,5.781714569196626e-28
ENSG00000136758,1.2205038380631824e-29,129.23493681621173,5.8638492360342355e-28
ENSG00000092199,1.303927252893271e-29,129.10084012150486,6.250015792781649e-28
ENSG00000176695,1.3192256654667067e-29,129.07718334833052,6.308604784860021e-28
ENSG00000137642,1.3247331162133892e-29,129.06873400736828,6.320209274213415e-28
ENSG00000233927,1.6543740496934066e-29,128.61808238458752,7.874590169248315e-28
ENSG00000153283,1.7496897702353038e-29,128.50448796065058,8.309001304716959e-28
ENSG00000213741,2.1301687389735224e-29,128.1054956689159,1.0092473829108963e-27
ENSG00000134313,2.1957497217364878e-29,128.04401165561254,1.0379217866687568e-27
ENSG00000046647,2.273840591199079e-29,127.97315190154694,1.0723641316884852e-27
ENSG00000143319,2.3525448313045647e-29,127.90415742604335,1.106937092069109e-27
ENSG00000168917,2.3847059395735633e-29,127.87662638073793,1.1195021132803581e-27
ENSG00000122026,2.425882667319545e-29,127.8419149442679,1.1362324867593715e-27
ENSG00000171858,2.76382393430142e-29,127.57748709335958,1.2915682918495135e-27
ENSG00000084207,2.9764364025677926e-29,127.42723191763952,1.3877634726972334e-27
ENSG00000130164,3.028429383924714e-29,127.3921230508214,1.4088033744039798e-27
ENSG00000177600,3.267347331685841e-29,127.23817883152064,1.5165074775912904e-27
ENSG00000152601,3.309153998183051e-29,127.21240357336514,1.5324445659757402e-27
ENSG00000011523,4.2680676768176585e-29,126.69655251354601,1.9720587475205918e-27
ENSG00000170144,4.5796835197157086e-29,126.55371109132953,2.111285559707141e-27
ENSG00000108107,4.7001020146652917e-29,126.50110234703438,2.161941543292791e-27
ENSG00000099860,5.194238581579975e-29,126.29847997659552,2.3838882438727785e-27
ENSG00000167680,5.61884909784155e-29,126.13921786812101,2.57300645629954e-27
ENSG00000248905,6.613305015225393e-29,125.80895008792089,3.0216470464888405e-27
ENSG00000083845,6.74891904710549e-29,125.76781176304333,3.0767572055859807e-27
ENSG00000100934,7.083655667765924e-29,125.6697083829424,3.222199468386207e-27
ENSG00000090104,7.755822482940864e-29,125.48599498072653,3.5201481910958366e-27
ENSG00000223804,8.024193635540933e-29,125.41705947565809,3.6339146232477314e-27
ENSG00000196531,8.230961935408626e-29,125.36550302401476,3.7193432622226424e-27
ENSG00000145675,8.268019761059203e-29,125.35639996608789,3.727877481277573e-27
ENSG00000280831,9.57786740142939e-29,125.0584021987306,4.308990125884297e-27
ENSG00000136942,1.0123333355869291e-28,124.94617078976766,4.544424153077867e-27
ENSG00000101695,1.3738891635626183e-28,124.32742276472848,6.154003535040855e-27
ENSG00000078295,1.598778817533869e-28,124.02030827753444,7.145740183378501e-27
ENSG00000189401,1.8238694550795162e-28,123.75347457753162,8.134061276294842e-27
ENSG00000177954,1.961244758942146e-28,123.60637270887723,8.727751893643844e-27
ENSG00000101846,2.069416750293531e-28,123.49762307036778,9.189195807851037e-27
ENSG00000107223,2.2124016810071236e-28,123.3622923334072,9.802898593058561e-27
ENSG00000111011,3.3215231673303128e-28,122.53931097014394,1.4685570641763223e-26
ENSG00000276910,3.634606356465567e-28,122.35689585045186,1.6035257936105615e-26
ENSG00000147454,4.245291149558869e-28,122.04239724746503,1.8689302131588027e-26
ENSG00000274803,4.29565422504914e-28,122.01851666709786,1.887052386014628e-26
ENSG00000184640,4.537524111225534e-28,121.90759913769915,1.9890450243972614e-26
ENSG00000136213,4.735235328026296e-28,121.82124063750862,2.0712868391142743e-26
ENSG00000146433,4.879653233175186e-28,121.76041046614498,2.1299167250763603e-26
ENSG00000013306,5.180047484236662e-28,121.63945202282868,2.256235119726436e-26
ENSG00000143324,5.587688268300087e-28,121.48607948176631,2.4286318818681416e-26
ENSG00000126214,5.764975127226521e-28,121.42283975084685,2.5003903749482467e-26
ENSG00000269713,5.829399194222619e-28,121.40034004103566,2.5229984065290514e-26
ENSG00000145736,5.910409460502894e-28,121.37239819892348,2.5526747385729866e-26
ENSG00000169371,6.332082669489609e-28,121.23287747767944,2.7290478143819185e-26
ENSG00000121310,6.752721633581104e-28,121.102669041364,2.9042365684049554e-26
ENSG00000132424,7.808315273606306e-28,120.80863819318188,3.351204766486054e-26
ENSG00000231939,7.9241514477054e-28,120.77882799508036,3.3938197693043066e-26
ENSG00000188042,9.541312966948826e-28,120.40289691216473,4.0747806604305824e-26
ENSG00000100523,9.553836206030271e-28,120.40024191620027,4.0747806604305824e-26
ENSG00000136492,1.0095370584327592e-27,120.28864416656282,4.296815924014119e-26
ENSG00000069966,1.1228563206099503e-27,120.07331953943171,4.7692334197335673e-26
ENSG00000113387,1.1406178291736747e-27,120.04155454836746,4.834664207747507e-26
ENSG00000225630,1.1983891275746499e-27,119.94155505057243,5.069062464369885e-26
ENSG00000010671,1.2474967417591968e-27,119.8602737327119,5.265925032343606e-26
ENSG00000137441,1.284098163988295e-27,119.80174802444527,5.409296475199152e-26
ENSG00000048740,1.3595440874790153e-27,119.6862020234808,5.715378474309836e-26
ENSG00000265241,1.4244269248643777e-27,119.59185307780892,5.97589332588808e-26
ENSG00000275031,1.563915542840767e-27,119.40279159085422,6.547699461505783e-26
ENSG00000144401,1.6304925622620363e-27,119.31842665720318,6.812536642526615e-26
ENSG00000063046,1.7634005027421062e-27,119.15985419828318,7.35287831580372e-26
ENSG00000110700,1.801413889307204e-27,119.11669645583024,7.491047296569272e-26
ENSG00000168028,1.803839807216778e-27,119.11397324899072,7.491047296569272e-26
ENSG00000185345,2.16825274294879e-27,118.74165129929119,8.98620303466554e-26
ENSG00000168014,2.2806259639360447e-27,118.6394157663376,9.432871300433056e-26
ENSG00000133422,2.9548190511582886e-27,118.11543644752324,1.2196803387225812e-25
ENSG00000147601,3.173979491750233e-27,117.9706914989959,1.3075138408284343e-25
ENSG00000117020,3.753872522064256e-27,117.63124340230058,1.5433004967965573e-25
ENSG00000197497,3.916676593796951e-27,117.54536399272848,1.6070124064348888e-25
ENSG00000198851,4.0791733853339295e-27,117.46313662501159,1.670344151699113e-25
ENSG00000164924,4.375421563348767e-27,117.32132699943885,1.7880831349023897e-25
ENSG00000172115,4.402487490294428e-27,117.30885344250389,1.7955672139839003e-25
ENSG00000105443,5.166442812708342e-27,116.98520779259468,2.1029677441014215e-25
ENSG00000101901,5.462877971115769e-27,116.87237004389321,2.2164833497394445e-25
ENSG00000148362,5.466929441716593e-27,116.87087066314292,2.2164833497394445e-25
ENSG00000270433,5.543532412335629e-27,116.84272851191132,2.243107839034821e-25
ENSG00000176915,7.105607368330888e-27,116.34067922382862,2.8695184086871685e-25
ENSG00000156976,7.201121140253602e-27,116.31367771782901,2.902377213994158e-25
ENSG00000069702,8.11754827270161e-27,116.07144218832225,3.26532358459752e-25
ENSG00000166233,9.959253111455019e-27,115.6579986520701,3.9983185436692706e-25
ENSG00000117091,1.0487142805612278e-26,115.55357363193208,4.202026067522186e-25
ENSG00000164916,1.4958735468906242e-26,114.83558858742809,5.982036221142525e-25
ENSG00000105613,1.562179734823082e-26,114.7479138272678,6.235042268462166e-25
ENSG00000163596,1.6809457567298483e-26,114.59979577264531,6.696039262002493e-25
ENSG00000118418,1.6870901734319054e-26,114.5924204392458,6.707491261231693e-25
ENSG00000137818,1.8150054813220084e-26,114.44469443617984,7.20209621843733e-25
ENSG00000276163,2.176173025738388e-26,114.07788566433972,8.618569425294021e-25
ENSG00000130255,2.3376010586833603e-26,113.93326168491762,9.240055051809083e-25
ENSG00000170310,2.5773416622149562e-26,113.73594398388899,1.0168108500065352e-24
ENSG00000167992,2.652845267866952e-26,113.67759067834581,1.0445896481821597e-24
ENSG00000082269,2.8338134029954056e-26,113.54423038161706,1.1137103824224281e-24
ENSG00000163527,3.012388407427416e-26,113.42073707415551,1.181628072244234e-24
ENSG00000126264,3.1144620090728783e-26,113.3533978939758,1.219335651071185e-24
ENSG00000102786,3.260911922364803e-26,113.26054338868077,1.274240154044075e-24
ENSG00000242114,3.586083375674021e-26,113.06846989161448,1.3986406930029e-24
ENSG00000116251,3.6000615124120254e-26,113.06060900277981,1.401428120059444e-24
ENSG00000154380,4.01212289896898e-26,112.84163967419497,1.5588769180369057e-24
ENSG00000219626,4.0279145725930806e-26,112.8337025220369,1.5620542052315132e-24
ENSG00000205542,4.2758543769213185e-26,112.71300803345474,1.6550783498592613e-24
ENSG00000158352,4.5321906794498605e-26,112.59537532710522,1.7509960788872674e-24
ENSG00000115268,4.8692176228933036e-26,112.45045845963317,1.8776691641664683e-24
ENSG00000278154,4.9315848515544763e-26,112.4247454559691,1.8963591014428657e-24
ENSG00000101266,4.936172362517623e-26,112.42286696382378,1.8963591014428657e-24
ENSG00000166352,5.336391857589647e-26,112.26536659119667,2.046281849690684e-24
ENSG00000204628,5.50531073633789e-26,112.20240921739875,2.107116599924847e-24
ENSG00000123154,5.575496035322502e-26,112.17681707237858,2.1300056082800953e-24
ENSG00000173214,5.659239265462201e-26,112.14669962996356,2.1579794336609118e-24
ENSG00000089157,8.70997513549606e-26,111.27572835310224,3.3151231893265615e-24
ENSG00000026508,8.783561863849387e-26,111.25873600523218,3.336940215497596e-24
ENSG00000141837,9.164758325629191e-26,111.1729307477982,3.4753237902085555e-24
ENSG00000197958,9.93365648286856e-26,111.01021982480039,3.759943962104216e-24
ENSG00000271503,1.0039152089422728e-25,110.98888446618622,3.792876705607869e-24
ENSG00000237550,1.0363835730330247e-25,110.92460097608321,3.905749476965667e-24
ENSG00000133657,1.0375985693133261e-25,110.92223471530045,3.905749476965667e-24
ENSG00000257727,1.1105823922760983e-25,110.78495443442165,4.1728201057773185e-24
ENSG00000101144,1.1596908930789083e-25,110.69757290843134,4.349370872305997e-24
ENSG00000161016,1.1671423280507037e-25,110.68463857152291,4.369329354007333e-24
ENSG00000166275,1.4714852000238814e-25,110.2167260514246,5.4986373184863255e-24
ENSG00000231555,1.544148373481675e-25,110.11939926419376,5.759673433086647e-24
ENSG00000167658,1.6985923790032024e-25,109.926919688372,6.324250935617187e-24
ENSG00000164031,1.7199526436790368e-25,109.90168740712612,6.392179073383232e-24
ENSG00000104408,1.7414055238317151e-25,109.87665932962305,6.46020512141187e-24
ENSG00000274233,1.876574250547849e-25,109.72572578614466,6.949083167868073e-24
ENSG00000265590,1.9651635402245947e-25,109.63259548827068,7.264023428415778e-24
ENSG00000182899,2.1246395442984407e-25,109.47506655195859,7.839384937281027e-24
ENSG00000171612,2.128814497725711e-25,109.47110332858693,7.840687508230335e-24
ENSG00000112077,2.137998780733394e-25,109.46241212074476,7.86040232737376e-24
ENSG00000130844,2.254101571608388e-25,109.35565342028471,8.272431796340982e-24
ENSG00000047410,2.31770552414306e-25,109.29947788555613,8.490665862106227e-24
ENSG00000163635,2.522059290476806e-25,109.12889810309481,9.222824660273025e-24
ENSG00000185043,2.941416826290867e-25,108.8184023770941,1.0737218183515505e-23
ENSG00000281022,3.0308819311646497e-25,108.7579226356068,1.1044146148817546e-23
ENSG00000134759,3.421842303470937e-25,108.51303276261966,1.2446648024061397e-23
ENSG00000145020,4.973182451011124e-25,107.75846457978105,1.8057493448228886e-23
ENSG00000228696,5.043148940571351e-25,107.73027156213092,1.8279187370286444e-23
ENSG00000141682,5.154641020245284e-25,107.68614455643618,1.8650345772545326e-23
