gene_name,p,f,q
ENSG00000220472,6.552415634427269e-44,195.4250569749673,3.6675070043963335e-42
ENSG00000206281,7.36703288939821e-44,195.18637534629585,4.111880435739956e-42
ENSG00000122862,7.645035467796774e-44,195.1109288621325,4.2550939704515936e-42
ENSG00000188873,8.258255816180378e-44,194.953777289697,4.5835626555168745e-42
ENSG00000105374,8.548259999956705e-44,194.88348035344458,4.7313071364662874e-42
ENSG00000163596,1.3955511136869052e-43,193.8852529727512,7.702666841377446e-42
ENSG00000276910,1.5179591629194203e-43,193.71403633253053,8.355082705598028e-42
ENSG00000147604,2.9177713288057114e-43,192.3834765774704,1.6015501741262289e-41
ENSG00000123146,3.0653709958616315e-43,192.28300362633092,1.6779317269358298e-41
ENSG00000188536,3.1261297087623164e-43,192.24304347096745,1.7064889371732756e-41
ENSG00000089289,3.59607959077137e-43,191.95791608369933,1.9576466155788251e-41
ENSG00000241468,3.793224688026745e-43,191.8492576239744,2.059327173527088e-41
ENSG00000144713,4.222518853635235e-43,191.63098730081168,2.2861430414640903e-41
ENSG00000105438,4.744770405722423e-43,191.39359656175853,2.5619181511332757e-41
ENSG00000111716,5.045175521649934e-43,191.26862664529517,2.716738146752959e-41
ENSG00000102316,6.217020375440759e-43,190.84347236386014,3.3387079691894023e-41
ENSG00000110492,6.943191775919438e-43,190.61860731164103,3.718631282682459e-41
ENSG00000205542,7.347652780502356e-43,190.5033606333297,3.924673676037145e-41
ENSG00000228163,8.182359515599606e-43,190.2843506138332,4.3588065301598973e-41
ENSG00000111331,1.2163513044708745e-42,189.47744933854236,6.462272839528415e-41
ENSG00000002586,1.447341251637661e-42,189.1236024256528,7.668978845344085e-41
ENSG00000149823,1.610331158067816e-42,188.90644343246302,8.509914923087103e-41
ENSG00000186105,1.766124033039382e-42,188.71852104812658,9.308457436735416e-41
ENSG00000140264,1.7928388347678424e-42,188.68797090976486,9.424261282232019e-41
ENSG00000183336,2.7369933376711896e-42,187.82713573145165,1.4349355572434443e-40
ENSG00000162458,4.300499881689983e-42,186.90779445967482,2.2487087539257888e-40
ENSG00000235915,5.4142354320384816e-42,186.43929105841033,2.821905721804386e-40
ENSG00000126947,5.4251030987885024e-42,186.4352119361639,2.821905721804386e-40
ENSG00000101084,5.645691312454516e-42,186.35413611765614,2.9289787566180478e-40
ENSG00000172543,5.6642039868189215e-42,186.3474766652264,2.9309305525544787e-40
ENSG00000170893,5.72181815299426e-42,186.3268899216898,2.953052641558336e-40
ENSG00000232112,7.658188425963403e-42,185.7339657573802,3.9421814513961874e-40
ENSG00000229215,9.207058865925844e-42,185.35931699579157,4.7272418518332435e-40
ENSG00000135535,9.52687907978224e-42,185.28986553821136,4.878842456579204e-40
ENSG00000186310,1.5514213410011385e-41,184.29812660783776,7.924612351077794e-40
ENSG00000215840,1.581246063922588e-41,184.25940343145908,8.056245971831237e-40
ENSG00000106484,1.791070241168338e-41,184.00602187388273,9.101934959594598e-40
ENSG00000215845,2.845120684398361e-41,183.06499014577963,1.442156836709067e-39
ENSG00000122643,2.8642709606289236e-41,183.05135045199756,1.4481695671169647e-39
ENSG00000136261,3.2605250983833797e-41,182.7879004898561,1.644330804692329e-39
ENSG00000109475,3.4092532625537613e-41,182.69721215880497,1.71498385637831e-39
ENSG00000086200,4.5130481699547385e-41,182.1269854047591,2.2645016953788046e-39
ENSG00000130164,5.08474537961057e-41,181.8845145709725,2.544934274379396e-39
ENSG00000136492,6.335707821697673e-41,181.43738306090387,3.1630782516867526e-39
ENSG00000105472,7.184701760634516e-41,181.18176455570983,3.577945463253329e-39
ENSG00000179820,1.0807338460387024e-40,180.3519332056074,5.368545380197254e-39
ENSG00000288920,1.1053735198218915e-40,180.30611642125913,5.477249835127428e-39
ENSG00000159674,1.674742982353629e-40,179.46175095531984,8.27789628342453e-39
ENSG00000223980,4.24016747145409e-40,177.57425920569906,2.0906235150817063e-38
ENSG00000277075,4.452188978422102e-40,177.47513259024822,2.1897275990407717e-38
ENSG00000164258,5.594348666091858e-40,177.01122068626773,2.744684148030746e-38
ENSG00000172183,5.716421765896128e-40,176.96737047498618,2.7976674997132035e-38
ENSG00000169213,6.325962169055136e-40,176.76155393387637,3.0883751424846577e-38
ENSG00000213949,9.014696968017995e-40,176.04210455621154,4.3902458028068027e-38
ENSG00000135426,1.0201624629160566e-39,175.79087855313614,4.956143799056735e-38
ENSG00000112493,1.1152897862496624e-39,175.6098086530691,5.405075134824584e-38
ENSG00000206450,1.3466033836229102e-39,175.22703692939132,6.510221224473777e-38
ENSG00000185862,1.489069176294797e-39,175.02280379871524,7.181505954606218e-38
ENSG00000111348,1.6134207278428556e-39,174.85992390682432,7.762389797151947e-38
ENSG00000177556,1.8000804866979028e-39,174.63761061136077,8.639516732050079e-38
ENSG00000132334,2.4618766343028084e-39,174.00184637823526,1.1787346680384772e-37
ENSG00000108788,2.5372139878476362e-39,173.94064194983844,1.2118856235224166e-37
ENSG00000214787,4.080411416019901e-39,172.97596782871636,1.9443111471538475e-37
ENSG00000131002,4.173619242645154e-39,172.9301147208612,1.9839668505109858e-37
ENSG00000149806,4.701363039911016e-39,172.68838897540107,2.229500801981668e-37
ENSG00000101966,4.990192312810783e-39,172.5673517228949,2.360836220370244e-37
ENSG00000229685,5.3224824998710265e-39,172.43648446371662,2.5120600302241638e-37
ENSG00000189343,6.47658027359564e-39,172.0380994736954,3.0495177733731126e-37
ENSG00000273592,6.581429340311044e-39,172.0055008049732,3.0915603071390176e-37
ENSG00000110011,6.99974368993241e-39,171.88041712641197,3.280304413182948e-37
ENSG00000140740,9.629050357091729e-39,171.23310759899746,4.501864249303828e-37
ENSG00000107485,1.0271003023048557e-38,171.10211514341017,4.790723710515841e-37
ENSG00000152128,1.2175898095051094e-38,170.75681910192355,5.665927286853986e-37
ENSG00000231834,1.426946495677092e-38,170.43481885981308,6.624632446052295e-37
ENSG00000132478,2.0793167272704903e-38,169.67078746296323,9.630774678523227e-37
ENSG00000198513,2.208938029566542e-38,169.5480796578268,1.0207348522671438e-36
ENSG00000161243,2.8166769467593207e-38,169.05492621373563,1.2985468893760488e-36
ENSG00000204644,3.2838562952525175e-38,168.7435653124965,1.5104218654321186e-36
ENSG00000233276,3.501168444520279e-38,168.61355924465633,1.6066562815847102e-36
ENSG00000143947,3.6122702091483773e-38,168.5501791675418,1.653820485156181e-36
ENSG00000165732,4.5769178633730195e-38,168.06999611243856,2.09065190678671e-36
ENSG00000123066,5.019907772767009e-38,167.88257828637805,2.287742372589002e-36
ENSG00000125652,5.632104804152877e-38,167.64914630341778,2.5608677908127613e-36
ENSG00000197253,6.89935206051798e-38,167.2374780881686,3.129911539782928e-36
ENSG00000182568,7.537895219962707e-38,167.05793439122004,3.4117990437507744e-36
ENSG00000005187,7.636189070663692e-38,167.03165568625303,3.448433564411081e-36
ENSG00000153253,8.083314287050588e-38,166.9162368156843,3.6420738068865125e-36
ENSG00000113387,9.481133140174591e-38,166.592724754794,4.262219807585275e-36
ENSG00000223852,1.7485467557019152e-37,165.3514412366284,7.842804522753286e-36
ENSG00000108654,2.2388711013574444e-37,164.85020839127927,1.0019452428822618e-35
ENSG00000122644,2.3707682167737742e-37,164.73414090092595,1.0585879655571887e-35
ENSG00000182718,2.414252179021445e-37,164.697287647838,1.0755872376043972e-35
ENSG00000148057,2.5442639477081714e-37,164.59093599326494,1.1309737056143481e-35
ENSG00000174099,3.121216221991866e-37,164.1765476074871,1.3843429984593386e-35
ENSG00000221869,3.505787199712957e-37,163.9409764857283,1.5514474756858899e-35
ENSG00000164032,3.618160828005712e-37,163.8770112283036,1.5976190144994112e-35
ENSG00000218426,3.877883113610305e-37,163.73646843819742,1.7085041567059146e-35
ENSG00000278624,3.888848187131943e-37,163.73074408732174,1.7095445459803475e-35
ENSG00000111275,5.2298721893343504e-37,163.13012988084353,2.2939858808404755e-35
ENSG00000153283,5.454997150623634e-37,163.04469642752892,2.387462409314793e-35
ENSG00000167625,5.9339831423298755e-37,162.87409020839476,2.5913900008372443e-35
ENSG00000131203,6.65130667629455e-37,162.64277195011329,2.8982777117976467e-35
ENSG00000112378,8.663565488658399e-37,162.10703718729525,3.766850027563291e-35
ENSG00000127603,8.752731993350005e-37,162.0862836472553,3.797309709778703e-35
ENSG00000206172,9.137982414004128e-37,161.9989822054737,3.955810687718127e-35
ENSG00000006042,9.850938652572326e-37,161.84671810039717,4.255177196230698e-35
ENSG00000142541,1.0050731611570471e-36,161.8060241849416,4.3320615427745174e-35
ENSG00000125995,1.3250952537268543e-36,161.24581567895993,5.699056859643419e-35
ENSG00000204388,1.4197399299907118e-36,161.106007563064,6.092922766504415e-35
ENSG00000186468,2.312090648643747e-36,160.11780580971643,9.901129566498116e-35
ENSG00000231555,2.3742026746778187e-36,160.0640929376616,1.0145248848569519e-34
ENSG00000185561,3.539660860405982e-36,159.25495599607336,1.5092931608640957e-34
ENSG00000275246,4.2762710964913114e-36,158.87196849097103,1.8194755179289584e-34
ENSG00000113070,4.6159439245000355e-36,158.71712935644234,1.9598035423037545e-34
ENSG00000147274,4.678501745236391e-36,158.68985986842475,1.9821285645596396e-34
ENSG00000239463,5.402423137100062e-36,158.39842556493562,2.2839605900888987e-34
ENSG00000166902,5.5939909113068396e-36,158.32784186896762,2.359927800587408e-34
ENSG00000180098,6.791857497393403e-36,157.93482110491288,2.8591993320594683e-34
ENSG00000169554,7.094565443605571e-36,157.8465011076005,2.980317449565385e-34
ENSG00000277571,7.787510167778134e-36,157.6577469289474,3.2645111188555172e-34
ENSG00000112977,7.979283179558116e-36,157.60847441444878,3.3378601426909425e-34
ENSG00000198818,9.337931977262235e-36,157.2900185572625,3.891943700463419e-34
ENSG00000163428,9.343015325219179e-36,157.2889163414855,3.891943700463419e-34
ENSG00000227858,9.974417835643066e-36,157.15647526194397,4.146269506155392e-34
ENSG00000213625,1.1389085462862999e-35,156.88786952145074,4.724449439396405e-34
ENSG00000147862,1.2147469707768059e-35,156.7573184516534,5.02854631444482e-34
ENSG00000125991,1.327919301254945e-35,156.57692908587893,5.4856042652673095e-34
ENSG00000168209,1.3395339759708552e-35,156.55929393513878,5.522103755713878e-34
ENSG00000128309,1.6466851670297677e-35,156.14125150933774,6.774251401424738e-34
ENSG00000143222,1.8584119396632626e-35,155.89632644382803,7.629472157253932e-34
ENSG00000143119,1.9820868018353084e-35,155.7658718010112,8.120425722158264e-34
ENSG00000178035,2.1977572267673757e-35,155.55673992866735,8.985480678162089e-34
ENSG00000139722,2.503922705022881e-35,155.2926780533051,1.021621029749582e-33
ENSG00000115756,2.8686687343766013e-35,155.01735391748585,1.16804196213244e-33
ENSG00000140968,4.3738557003913557e-35,154.16346116951362,1.7772701997295755e-33
ENSG00000196683,4.6115429420315213e-35,154.0563421474695,1.870027719554415e-33
ENSG00000117592,5.688153934797114e-35,153.63162287548633,2.3019066941836794e-33
ENSG00000181625,6.219602314335303e-35,153.4508317514792,2.5118597151593996e-33
ENSG00000157106,7.70701264127498e-35,153.0168406805825,3.106254385033141e-33
ENSG00000116251,8.429554765295304e-35,152.8354741410117,3.39059216976554e-33
ENSG00000187514,8.593248141037918e-35,152.79654987620253,3.449451324493403e-33
ENSG00000183971,8.954627609593377e-35,152.71318116693837,3.587267149246379e-33
ENSG00000085117,9.021998633436164e-35,152.69801183999715,3.6069841618989247e-33
ENSG00000245848,1.1597561764861524e-34,152.18979626087685,4.6273805676264756e-33
ENSG00000166265,1.1644352605640218e-34,152.1816482298925,4.6367392038892006e-33
ENSG00000112306,1.173427638330361e-34,152.16608069124106,4.663201434724855e-33
ENSG00000227739,1.2480586362942323e-34,152.04130435720472,4.949885250133013e-33
ENSG00000022267,1.2577343137815197e-34,152.02567680769894,4.9783228714818316e-33
ENSG00000198242,1.3364236686035015e-34,151.90287620032058,5.2792720268691006e-33
ENSG00000046647,1.4158375404248005e-34,151.7860698018208,5.5818833190953946e-33
ENSG00000205609,1.4807614498315454e-34,151.69534602207239,5.826283169931249e-33
ENSG00000100650,1.8304319437232356e-34,151.2663920814402,7.187881960826223e-33
ENSG00000064042,2.0225503953939864e-34,151.0644511799858,7.926642279384321e-33
ENSG00000138495,2.135781259347179e-34,150.95423786232098,8.353931815596152e-33
ENSG00000185950,2.2134292181131777e-34,150.88198744002594,8.640636260099967e-33
ENSG00000120915,2.3708309167990797e-34,150.7429991719017,9.236943199372101e-33
ENSG00000175782,2.9635763099838006e-34,150.2915325687252,1.1523730191659122e-32
ENSG00000107937,3.103183546054052e-34,150.1984099323814,1.2043018957049611e-32
ENSG00000211689,3.4437143665823943e-34,149.98777530165466,1.3338519388692432e-32
ENSG00000163131,4.404018951061135e-34,149.49022320301881,1.7024874816650732e-32
ENSG00000132207,5.352222182959294e-34,149.0958090227697,2.0650224228233236e-32
ENSG00000226858,5.446728625046242e-34,149.060406323499,2.0974127476680006e-32
ENSG00000065621,5.856711996335644e-34,148.91362014620753,2.2509258678373162e-32
ENSG00000189159,6.612631745656367e-34,148.66809829203396,2.5365442622816996e-32
ENSG00000171840,7.004192814268618e-34,148.55175111768693,2.681566690164113e-32
ENSG00000205929,8.241622689631345e-34,148.22273054001263,3.149250823903362e-32
ENSG00000136732,1.0730556724143199e-33,147.68906073283904,4.0924407314534615e-32
ENSG00000197217,1.3365146208278915e-33,147.2450999035684,5.087460826791226e-32
ENSG00000160255,1.3544007644783605e-33,147.21821936302206,5.136353095064657e-32
ENSG00000141295,1.3545289490759335e-33,147.21802800261787,5.136353095064657e-32
ENSG00000184414,1.5310044832143499e-33,146.97039647953187,5.794487444089358e-32
ENSG00000189043,1.6594875102579158e-33,146.80746175898338,6.268824492172013e-32
ENSG00000163479,1.783496076128237e-33,146.66175346191181,6.724490898039482e-32
ENSG00000273154,2.71995338940598e-33,145.80852187237318,1.0235885198389548e-31
ENSG00000110700,2.851319769159666e-33,145.7131718914873,1.0709966694367215e-31
ENSG00000111912,3.11058712521515e-33,145.53724294807097,1.166176720340095e-31
ENSG00000181704,3.616512664749371e-33,145.2326196979007,1.353297676997552e-31
ENSG00000187837,3.624152855651904e-33,145.22835391894137,1.3536074669511904e-31
ENSG00000155463,3.813953412096679e-33,145.12517332752094,1.4218246585058351e-31
ENSG00000166681,3.918932420905526e-33,145.07028872489806,1.4582244794642847e-31
ENSG00000273559,4.1562929584659846e-33,144.95142871929286,1.5436549735461516e-31
ENSG00000276761,4.197247458490269e-33,144.93160950973368,1.5559572201530157e-31
ENSG00000276053,4.702181833320138e-33,144.7020039864078,1.7398948422359618e-31
ENSG00000105993,5.433406257353168e-33,144.40987065962318,2.0067245786915882e-31
ENSG00000203896,5.522208971826294e-33,144.37710555707716,2.035738261042458e-31
ENSG00000099337,5.556093900448283e-33,144.36474193768518,2.044436774109396e-31
ENSG00000086300,6.368033443599611e-33,144.08908416035388,2.3388692148673617e-31
ENSG00000120594,6.57386795580453e-33,144.02479390737054,2.4100139535394095e-31
ENSG00000241837,7.219197431100029e-33,143.83555205273507,2.6417210489126624e-31
ENSG00000180543,7.424937082889624e-33,143.77876447678747,2.712012864651045e-31
ENSG00000198938,8.943909126926322e-33,143.40263455242444,3.260834391780294e-31
ENSG00000151694,1.0944285261427843e-32,142.99477186804464,3.982837878105701e-31
ENSG00000090006,1.3717822223380566e-32,142.53837743653642,4.983055348785591e-31
ENSG00000135821,1.4062267060397975e-32,142.4882719199031,5.098854862958171e-31
ENSG00000125534,1.594993155895992e-32,142.23378415521412,5.772771221794784e-31
ENSG00000177875,1.8074440448370196e-32,141.98115602309298,6.529802394711196e-31
ENSG00000140279,1.8316600181627007e-32,141.95426844684016,6.593475904507925e-31
ENSG00000223609,1.831705434971502e-32,141.95421835428473,6.593475904507925e-31
ENSG00000130208,1.868822573543384e-32,141.91368983816054,6.714919445986807e-31
ENSG00000102409,2.2492032052666191e-32,141.53941605957962,8.067088030441826e-31
ENSG00000121964,2.4057855133887556e-32,141.40346275669864,8.613145612799022e-31
ENSG00000182196,2.9638520022423594e-32,140.98206365112244,1.0592039439668288e-30
ENSG00000198899,3.686022505810145e-32,140.54161763987298,1.3149240070098309e-30
ENSG00000145936,3.7185531298238653e-32,140.52387049009837,1.3241514460501828e-30
ENSG00000288169,3.805997502611782e-32,140.47692411178375,1.352865301912274e-30
ENSG00000168003,3.991611066785707e-32,140.38075040421026,1.4163091410184286e-30
ENSG00000100906,4.7497544990967525e-32,140.02953437117472,1.6823105507495984e-30
ENSG00000075415,5.246568287352384e-32,139.8286246677555,1.8549699620941616e-30
ENSG00000197043,5.560176794317171e-32,139.71138006744962,1.962357245170199e-30
ENSG00000172900,7.263003263480783e-32,139.17186807737585,2.55879210718729e-30
ENSG00000282986,7.380981431235072e-32,139.13933053114678,2.5957540006839095e-30
ENSG00000178802,8.941758989732499e-32,138.7519886541478,3.1390945428619216e-30
ENSG00000214253,9.924205617397906e-32,138.54150484433026,3.477847718125157e-30
ENSG00000203618,1.0465082107081794e-31,138.43435735502106,3.6609362934456915e-30
ENSG00000177156,1.4214230015204698e-31,137.81615353699698,4.9567284706016225e-30
ENSG00000119801,1.4219100293119905e-31,137.81546192802054,4.9567284706016225e-30
ENSG00000176731,1.6620586393455812e-31,137.50041647407903,5.783731202065972e-30
