gene_name,p,f,q
ENSG00000014164,0.7792455542208327,0.0785708538955686,0.8400566542067226
ENSG00000253485,0.7792693630905134,0.07855345590126034,0.8400566542067226
ENSG00000133488,0.7795200582551522,0.07837039004094715,0.8402913972005066
ENSG00000284842,0.7795634266513553,0.07833874437558568,0.8403026398488497
ENSG00000286075,0.7796126262080713,0.07830285209135208,0.8403201667734539
ENSG00000230160,0.7798883919952335,0.07810183832001781,0.8405818905822131
ENSG00000231580,0.7800712949762831,0.07796866859121994,0.8407435068077718
ENSG00000186026,0.7801419422358468,0.0779172638609289,0.8407488879015887
ENSG00000132950,0.7801655228998579,0.07790011004250409,0.8407488879015887
ENSG00000091972,0.7802006987444328,0.0778745250591875,0.8407488879015887
ENSG00000213791,0.7802301767083603,0.07785308789282457,0.8407488879015887
ENSG00000159904,0.7802410693845836,0.07784516724799284,0.8407488879015887
ENSG00000126890,0.780353665018297,0.07776331844140691,0.840834699623322
ENSG00000261764,0.7804024288281204,0.07772788510744635,0.8408517279146082
ENSG00000160392,0.7805445560830981,0.07762466057429417,0.8409693458161972
ENSG00000183230,0.7806472538892337,0.07755011895467966,0.8410444737517733
ENSG00000224653,0.7807960867646909,0.07744215938402679,0.8411692976965385
ENSG00000273041,0.7809725104506664,0.07731429107857353,0.8413238340486867
ENSG00000171169,0.7810591138349274,0.07725156435530789,0.8413569290446927
ENSG00000254759,0.7811328500780984,0.07719817889684394,0.8413569290446927
ENSG00000242807,0.7811513121185852,0.07718481538476295,0.8413569290446927
ENSG00000110711,0.7811523906681115,0.07718403472968906,0.8413569290446927
ENSG00000242837,0.781168132231296,0.07717264145017874,0.8413569290446927
ENSG00000253886,0.781301445965397,0.07707618919732986,0.8414649887289753
ENSG00000181705,0.7814471449361842,0.07697085053857786,0.8415863776792889
ENSG00000235196,0.7815654419576127,0.07688538023075274,0.8416445149561472
ENSG00000169718,0.7815671106311446,0.07688417496866538,0.8416445149561472
ENSG00000129696,0.781614414441543,0.07685001228323819,0.8416599268421849
ENSG00000187589,0.7816595812593355,0.07681740055337909,0.8416730363627768
ENSG00000165929,0.7816977778179346,0.07678982736711963,0.8416786396789485
ENSG00000163793,0.7817705802248625,0.07673728780343464,0.8417215021573591
ENSG00000184697,0.7818582817856456,0.07667402162209555,0.841780402052484
ENSG00000122872,0.7822891391513873,0.07636361750606037,0.8422087368708239
ENSG00000223488,0.7823420815783013,0.07632552275650174,0.8422301912961153
ENSG00000284290,0.7825380575260743,0.07618459717598437,0.8423569177133083
ENSG00000235946,0.7825624826781599,0.07616704296111344,0.8423569177133083
ENSG00000224891,0.7825669768957423,0.07616381323037934,0.8423569177133083
ENSG00000215354,0.782619868350595,0.07612580877639621,0.8423569177133083
ENSG00000224806,0.7826509606127817,0.07610347260645085,0.8423569177133083
ENSG00000084674,0.782657913079007,0.07609847855200483,0.8423569177133083
ENSG00000255071,0.7827861602440469,0.07600638842120598,0.842459404909968
ENSG00000225176,0.7828582217064594,0.07595466974856456,0.8425014171674112
ENSG00000174460,0.7829414791438127,0.07589493928147406,0.8425203799872102
ENSG00000267132,0.7829418936285051,0.07589464198363294,0.8425203799872102
ENSG00000276667,0.7829838112459327,0.07586457911726303,0.8425299480637334
ENSG00000187550,0.7830625335553258,0.07580813763602928,0.8425614830851452
ENSG00000008869,0.7830791722766177,0.07579621107631335,0.8425614830851452
ENSG00000171478,0.7831663121300735,0.07573376610801247,0.842619703460432
ENSG00000235945,0.7835813839526494,0.07543670292180775,0.8430107468767087
ENSG00000215464,0.7835958543642897,0.07542635790558651,0.8430107468767087
ENSG00000265182,0.7838480500005608,0.07524618362301035,0.8432465043250529
ENSG00000248560,0.7839771698853915,0.07515402711100824,0.8433498452855248
ENSG00000248208,0.7840556778843746,0.07509802341548696,0.8433987349683032
ENSG00000159314,0.784300239197599,0.07492370937722333,0.8436262344381644
ENSG00000258648,0.7843815078233277,0.07486583237176951,0.8436780776659463
ENSG00000100341,0.7844429428750224,0.07482209618312928,0.8437085844970149
ENSG00000057294,0.7845393229567621,0.07475350996764092,0.8437766723419038
ENSG00000173124,0.7846368439700863,0.07468414624525166,0.8438459814729932
ENSG00000149357,0.7847267917704333,0.07462019979267455,0.8439071404120868
ENSG00000242292,0.7848700879750358,0.0745183872271123,0.8440256634629321
ENSG00000214460,0.7851540137205606,0.0743168773412799,0.844295398921987
ENSG00000173110,0.7852180053658667,0.07427150118590395,0.8443286210701212
ENSG00000277018,0.7852963826339927,0.07421594454842792,0.8443370633459795
ENSG00000187581,0.7852963826339927,0.07421594454842792,0.8443370633459795
ENSG00000224672,0.7853251475470738,0.07419556053635504,0.8443370633459795
ENSG00000163705,0.7855614476398443,0.07402822231433692,0.8445555266020509
ENSG00000285723,0.785762925197601,0.07388570425974618,0.8447365353862621
ENSG00000240427,0.7859082468007889,0.0737830004665559,0.8448571608501506
ENSG00000242550,0.7859624194445713,0.07374473440963786,0.8448797944737259
ENSG00000153066,0.7862646045738069,0.0735314747289665,0.8451690189728389
ENSG00000177076,0.7863245606174192,0.07348920164560725,0.8451978539610255
ENSG00000124574,0.7863680091400634,0.07345857563860476,0.845208943803335
ENSG00000223568,0.7865212185720922,0.07335063601209586,0.8453112741285034
ENSG00000263219,0.7865294858683817,0.07334481393350117,0.8453112741285034
ENSG00000175416,0.7866337000477309,0.07327144440784608,0.8453876620573622
ENSG00000266227,0.7869289809693242,0.07306377284679082,0.8456693724886655
ENSG00000179131,0.7870964936250089,0.07294610150827896,0.8458137594299748
ENSG00000169249,0.7873468564299505,0.07277042072001338,0.8460142128625997
ENSG00000180926,0.7873493568179939,0.07276866733237912,0.8460142128625997
ENSG00000236806,0.787572766856933,0.07261209328503265,0.8462079572414148
ENSG00000232166,0.7875960070847929,0.07259581605772508,0.8462079572414148
ENSG00000229757,0.7876624061848363,0.07254932156265588,0.8462436573670817
ENSG00000162738,0.7878251857611054,0.07243540635567343,0.8463828987598568
ENSG00000144785,0.7879759021857862,0.07233001867209533,0.8465091691860693
ENSG00000278499,0.7880526607522549,0.07227637726206414,0.8465559806489292
ENSG00000230757,0.7882791417993901,0.07211822918884388,0.8467336310879001
ENSG00000250484,0.7882844160690536,0.07211454846381389,0.8467336310879001
ENSG00000243568,0.7885749579685171,0.07191194517096341,0.846982013009185
ENSG00000266959,0.7885820537412944,0.07190700090425857,0.846982013009185
ENSG00000008196,0.7887478707275065,0.07179151309246407,0.8471244444966707
ENSG00000170909,0.7890997653182632,0.07154675592209542,0.8474667051037388
ENSG00000274927,0.7891412571496693,0.07151792615741785,0.847475588766374
ENSG00000234227,0.789186497505305,0.0714864989059046,0.8474884971315809
ENSG00000253831,0.7894606883307084,0.07129618426866899,0.8477472584924317
ENSG00000235386,0.789664223280818,0.07115508729115237,0.8479301288036428
ENSG00000265107,0.7899851308130311,0.07093292790128948,0.8482390114134112
ENSG00000227879,0.7900499901225406,0.07088807198327672,0.8482729502532043
ENSG00000227868,0.7901535764102962,0.07081646445708184,0.8483484654603368
ENSG00000250859,0.7902324171511526,0.07076198909692961,0.8483974073707202
ENSG00000219773,0.7902781958504839,0.07073036839883959,0.848410851085372
ENSG00000226989,0.7905249338683618,0.07056006945570353,0.8486400264229834
ENSG00000229814,0.790588165281144,0.0705164624165761,0.848672193750779
ENSG00000240934,0.7906266886675506,0.07048990213975445,0.8486778361776439
ENSG00000225824,0.7908171822649965,0.07035864343609201,0.8488465997712091
ENSG00000174586,0.7911991190501082,0.07009586607901108,0.8492208316260228
ENSG00000223864,0.7913596315663427,0.06998558842612872,0.8493573798177866
ENSG00000134109,0.7914168472821591,0.06994630171175602,0.8493830538920977
ENSG00000164081,0.7916432160288719,0.06979098310468923,0.8495081090284687
ENSG00000279800,0.7916509625417707,0.06978567124970773,0.8495081090284687
ENSG00000232587,0.7916603148401985,0.06977925857989754,0.8495081090284687
ENSG00000237263,0.7916665667375962,0.06977497197074536,0.8495081090284687
ENSG00000239969,0.7917215992643624,0.06973724498578407,0.8495279423629699
ENSG00000228169,0.7917516505672836,0.06971664823088625,0.8495279423629699
ENSG00000176043,0.791787054157107,0.06969238726594326,0.8495301988729427
ENSG00000278780,0.7918386297474334,0.0696570522238071,0.849549805849389
ENSG00000178460,0.7919638409676768,0.06957130841477274,0.8495771459187061
ENSG00000185522,0.7919640197206206,0.06957118604695595,0.8495771459187061
ENSG00000275873,0.7919640197206206,0.06957118604695595,0.8495771459187061
ENSG00000239305,0.7920283219896627,0.06952717427334858,0.8496103995575764
ENSG00000120029,0.7921537971310858,0.06944133553112065,0.8497092679061148
ENSG00000213440,0.7921915814507976,0.06941549802647878,0.849714069727182
ENSG00000185031,0.7922575197604442,0.0693704207019593,0.8497490681777883
ENSG00000225170,0.7927046705635326,0.06906514854964532,0.8501929223386143
ENSG00000273554,0.7929033520978088,0.06892973856196309,0.8503702617130029
ENSG00000288370,0.7930863879517647,0.06880511746099414,0.8505154120526326
ENSG00000234785,0.7931455112589766,0.0687648887423705,0.8505154120526326
ENSG00000214973,0.7931790250279072,0.06874209086539114,0.8505154120526326
ENSG00000242537,0.7931804062080315,0.06874115139685727,0.8505154120526326
ENSG00000232393,0.7932053891872617,0.06872415937609595,0.8505154120526326
ENSG00000283530,0.7933559542570459,0.06862180099227523,0.8506053521497645
ENSG00000182050,0.7933559542570459,0.06862180099227523,0.8506053521497645
ENSG00000230807,0.7935803518085066,0.06846940046327367,0.8507880506547829
ENSG00000259405,0.7936322810000205,0.06843415832821172,0.8507880506547829
ENSG00000253600,0.7936743646974598,0.06840560502468927,0.8507880506547829
ENSG00000285393,0.7936931056224051,0.06839289157067842,0.8507880506547829
ENSG00000285052,0.7936931056224051,0.06839289157067842,0.8507880506547829
ENSG00000226085,0.7937940387130301,0.06832444236818512,0.8508604925045424
ENSG00000130158,0.7938588649954974,0.06828049881733321,0.8508942273391931
ENSG00000221986,0.7939308689778378,0.06823170744442396,0.8509017215185979
ENSG00000088340,0.7939325654543995,0.06823055810225952,0.8509017215185979
ENSG00000119636,0.7943500225582218,0.06794805019709052,0.8512902440419597
ENSG00000059728,0.7943618148805947,0.06794007901137565,0.8512902440419597
ENSG00000188000,0.7943962713199347,0.06791679054628932,0.8512914087895008
ENSG00000235218,0.7945805589119571,0.06779230638639987,0.8514531288445809
ENSG00000172461,0.7946473792853241,0.06774720010699976,0.8514546638641142
ENSG00000127377,0.7946487433632824,0.06774627946957218,0.8514546638641142
ENSG00000267203,0.7946906083032598,0.06771802742422654,0.8514637592786417
ENSG00000258677,0.7948845641613405,0.06758722075513034,0.8516358034656233
ENSG00000182108,0.7950163277043351,0.06749843449710084,0.8517380428967065
ENSG00000105186,0.7950467647485113,0.06747793395782925,0.8517380428967065
ENSG00000069869,0.7951397540565844,0.06741532259834426,0.8518018924052039
ENSG00000283918,0.79520895422968,0.06736874902363084,0.8518402532585918
ENSG00000230224,0.7952666462762746,0.06732993385625939,0.8518662837232971
ENSG00000248459,0.7954815985719621,0.06718541919306033,0.8520154314558682
ENSG00000227242,0.7955003884064417,0.06717279446818915,0.8520154314558682
ENSG00000125971,0.7955060782347741,0.06716897176975652,0.8520154314558682
ENSG00000125814,0.7955995324848391,0.0671062013896742,0.8520797511847493
ENSG00000286132,0.7956767976850951,0.0670543283450431,0.8521267279184108
ENSG00000153820,0.7961648794612485,0.06672714249816576,0.8526136445275758
ENSG00000165671,0.7962732283455208,0.06665462654420197,0.8526938810528725
ENSG00000251184,0.7966616256363375,0.06639502476796967,0.8530739897417985
ENSG00000254629,0.7967995859421788,0.0663029431626511,0.8531859071131552
ENSG00000234800,0.796911885394125,0.06622803919413758,0.8532416637434853
ENSG00000222046,0.7969185497242768,0.06622359549238749,0.8532416637434853
ENSG00000253606,0.797451118772956,0.06586899800745293,0.8537760404153467
ENSG00000274391,0.7974862661805034,0.06584563169517728,0.8537778394616149
ENSG00000105393,0.797628119469401,0.06575137125362494,0.8538938714135078
ENSG00000162398,0.79767733094562,0.06571868741091803,0.8539071434607557
ENSG00000259022,0.797707461211114,0.06569868064214711,0.8539071434607557
ENSG00000182256,0.7977506663342446,0.06566999771826328,0.8539175617359508
ENSG00000285501,0.7978738623273183,0.06558824726501097,0.8540055637934475
ENSG00000254765,0.7978998319555023,0.065571021251267,0.8540055637934475
ENSG00000248971,0.7979790711849097,0.06551847567233081,0.8540545429182008
ENSG00000141316,0.7980566069518086,0.06546708142796025,0.8541016948419512
ENSG00000216588,0.7990916243355081,0.06478308147532225,0.8551735224609089
ENSG00000258881,0.7995201430808843,0.06450101072127964,0.8555962234211351
ENSG00000154079,0.7998692333221037,0.06427170763183133,0.8559105274663797
ENSG00000213730,0.7998809488191745,0.06426401973894943,0.8559105274663797
ENSG00000284818,0.7999355183452603,0.06422821680828339,0.8559330177210778
ENSG00000175866,0.800288674184289,0.06399676877027083,0.8562749807958476
ENSG00000152332,0.8004705254980846,0.06387776209283676,0.8564336342887786
ENSG00000236490,0.8006076165523142,0.06378812520179032,0.8565443869098799
ENSG00000158806,0.8006813947780124,0.06373991306772278,0.8565873967198638
ENSG00000251595,0.8007318071040005,0.06370698108991042,0.8566054065932888
ENSG00000283302,0.8008833939654731,0.06360801111593782,0.8566953611536587
ENSG00000145730,0.8008993764037293,0.06359758106082135,0.8566953611536587
ENSG00000262333,0.8009166384506589,0.0635863169716261,0.8566953611536587
ENSG00000238084,0.8012400147409646,0.06337549862651572,0.8570053253975409
ENSG00000248930,0.8013457316300581,0.06330665946991854,0.8570824651859137
ENSG00000166813,0.8014099621933766,0.0632648541854942,0.8571152285043906
ENSG00000213721,0.8014893524195298,0.0632132023342029,0.8571642017931845
ENSG00000212122,0.8017017630297665,0.06307511672536109,0.8573554255565866
ENSG00000276950,0.8017687386411877,0.06303160996403125,0.8573911087975914
ENSG00000162878,0.8018649208326131,0.06296915877018976,0.8574580205122518
ENSG00000250299,0.8020053558750107,0.06287803325269752,0.8575327417358258
ENSG00000258771,0.8020356402264436,0.06285839152876722,0.8575327417358258
ENSG00000258397,0.8020356402264436,0.06285839152876722,0.8575327417358258
ENSG00000204604,0.8022113300369801,0.06274450755233824,0.857684641908277
ENSG00000224906,0.8026306613165717,0.06247313607729021,0.8580970078303185
ENSG00000213331,0.8027537479427277,0.06239359882523352,0.8581926356186115
ENSG00000177683,0.8028599937009624,0.06232498724773598,0.8582702522337098
ENSG00000225530,0.8029353369459703,0.062276356246675664,0.8583148284445276
ENSG00000169676,0.8032144519127236,0.06209637457260556,0.8585496358057569
ENSG00000243746,0.8032223024489829,0.062091316309702625,0.8585496358057569
ENSG00000239412,0.8032784152683649,0.062055168049039995,0.8585736405191576
ENSG00000226261,0.8033221016392856,0.06202703272709042,0.8585843619305298
ENSG00000237169,0.80340365399813,0.06197452871597173,0.8586355516190319
ENSG00000227934,0.8035672594994112,0.06186926946703717,0.8587744274261438
ENSG00000144036,0.8040976764259615,0.06152866703041236,0.8593052875043022
ENSG00000152766,0.8041786169055124,0.06147677959510511,0.8593557866994733
ENSG00000251548,0.8043493415163675,0.06136741163313266,0.8595022221422489
ENSG00000067842,0.8046684134864446,0.06116328782787584,0.8598071579666047
ENSG00000267692,0.8050385271813774,0.060926962475183116,0.8601666052489578
ENSG00000254543,0.8054523861619513,0.060663279518743056,0.8604480028526744
ENSG00000285066,0.8054523861619513,0.060663279518743056,0.8604480028526744
ENSG00000285188,0.8054721307993749,0.06065071472750133,0.8604480028526744
ENSG00000214869,0.8054946776379823,0.06063636840672771,0.8604480028526744
ENSG00000163347,0.8055125294710187,0.060625010743964106,0.8604480028526744
ENSG00000244153,0.8055126825381487,0.060624913364624805,0.8604480028526744
ENSG00000197147,0.8055379895782377,0.06060881451149914,0.8604480028526744
ENSG00000225486,0.8058505968466791,0.06041013907442497,0.8607458790887469
ENSG00000258503,0.8059632858347999,0.060338605163404516,0.8608302024254377
ENSG00000105227,0.8061110683582742,0.060244862299740874,0.8609519997022496
ENSG00000288706,0.8062090299463138,0.06018276493031267,0.8610087332399997
ENSG00000184144,0.8062316890610761,0.06016840625898954,0.8610087332399997
ENSG00000257403,0.8063848773983289,0.06007138124635786,0.8611362806023177
ENSG00000101280,0.8065036079669589,0.059996237862796335,0.8611917565744682
ENSG00000261315,0.8065043415123132,0.059995773765832844,0.8611917565744682
ENSG00000125845,0.8065611728894249,0.059959823546947094,0.8612163938381935
ENSG00000251553,0.8068933308472195,0.059749936480197365,0.8615350003450138
ENSG00000214914,0.8070201626852935,0.05966989567880942,0.8616133094519774
ENSG00000164304,0.8070342216829995,0.059661026853875636,0.8616133094519774
ENSG00000279928,0.8072034652721828,0.05955431787020017,0.861757934489398
ENSG00000226065,0.8072924693995877,0.059498240899431856,0.8618168885991079
ENSG00000283208,0.8074849161266593,0.059377085674331746,0.8619862622523727
ENSG00000275564,0.8076103712289717,0.05929817559443205,0.8620547337347813
ENSG00000281804,0.8076166413022332,0.05929423323534228,0.8620547337347813
ENSG00000227942,0.807769350515317,0.059198258956066806,0.8621816618968349
ENSG00000238041,0.8078284924360387,0.05916111172137163,0.8622087135191944
ENSG00000155744,0.8079416150594687,0.059090093419218045,0.8622933749647369
ENSG00000236395,0.8080679966031554,0.05901080459954778,0.8623921796077267
ENSG00000225492,0.8081479519099568,0.0589606716247502,0.8624414307121903
ENSG00000230039,0.8082508298749881,0.058896199047016075,0.8624952172314495
ENSG00000181007,0.8082764231024621,0.058880165832755516,0.8624952172314495
ENSG00000242527,0.8082997786668298,0.05886553644747369,0.8624952172314495
ENSG00000228963,0.808627059694591,0.05866073761823906,0.8627467181988112
ENSG00000281785,0.808627059694591,0.05866073761823906,0.8627467181988112
ENSG00000284316,0.808636932258703,0.058654565648390763,0.8627467181988112
ENSG00000232838,0.8090876224904372,0.05837317644045746,0.8631914660987597
ENSG00000130150,0.8094051216943166,0.05817537516583011,0.8634940852065283
ENSG00000185839,0.809646033870854,0.05802552444733603,0.8636885555748598
ENSG00000136634,0.8096551215778595,0.05801987576671113,0.8636885555748598
ENSG00000226186,0.8097518071868284,0.057959796566262524,0.8637555758966038
ENSG00000124657,0.8097901907184526,0.057935954659097545,0.8637604028690239
ENSG00000216977,0.8103081111818077,0.057614755964039296,0.8642767047562127
ENSG00000265293,0.8103854917352895,0.0575668479516053,0.8642978183899467
ENSG00000170448,0.8103956652380355,0.05756055087752445,0.8642978183899467
ENSG00000125999,0.8105811339144993,0.057445815541265315,0.864459483604063
ENSG00000179580,0.8106474824174918,0.05740480017704765,0.864494102665021
ENSG00000106610,0.8108182680753726,0.05729929501079099,0.8646366399871578
ENSG00000243498,0.810848926935548,0.057280365945529745,0.8646366399871578
ENSG00000175449,0.810896350123294,0.05725109293987209,0.8646510674188236
ENSG00000162877,0.8110455423828871,0.057159052325400195,0.8647740045026261
ENSG00000250325,0.8110804387305679,0.05713753515123397,0.864775068853409
ENSG00000249068,0.8113060418566668,0.056998531019176756,0.8649794564445598
ENSG00000287363,0.8114345953268423,0.05691940353083829,0.865080361125959
ENSG00000165271,0.8115378707505999,0.05685587731675365,0.8651543092652969
ENSG00000251768,0.8115983579839126,0.05681868814110044,0.8651826380229657
ENSG00000235145,0.8116897673296108,0.05676251162680816,0.8652439267234541
ENSG00000276870,0.8118141144797735,0.05668613999632745,0.8653403198300883
ENSG00000224689,0.8121156411484858,0.05650117366806089,0.8656255586754835
ENSG00000269823,0.8125750150047206,0.05621999247382314,0.8660790143215136
ENSG00000253797,0.8127660700599714,0.05610326644636117,0.8662464577748968
ENSG00000239388,0.8128731326406333,0.05603791203743999,0.8663243717590006
ENSG00000111644,0.8129503723453266,0.05599078743886005,0.8663704966539237
ENSG00000233275,0.8131753850259247,0.055853624599413065,0.8665727228324553
ENSG00000285503,0.8132080665049971,0.05583371745053705,0.8665727228324553
ENSG00000258787,0.8133422120943656,0.05575204509426527,0.8666794692259874
ENSG00000111860,0.8134021223443622,0.05571559010102364,0.8667071064709307
ENSG00000131788,0.8134698705878431,0.0556743809032259,0.8667430927021036
ENSG00000204188,0.8136243444215772,0.05558047934938718,0.866848907014492
ENSG00000182077,0.8136383540968806,0.05557196728432204,0.866848907014492
ENSG00000275811,0.8136711194139401,0.05555206227029512,0.866848907014492
ENSG00000233264,0.8137385836163218,0.05551108943747366,0.8668845787211753
ENSG00000270385,0.8139208809816143,0.055400455126090146,0.8670425753600285
ENSG00000243829,0.8139878317944059,0.05535985264069473,0.8670776891271906
ENSG00000186047,0.8141005527530325,0.055291528222859807,0.8671615532894619
ENSG00000170638,0.8141900665504839,0.055237302255319774,0.8672206917360191
ENSG00000176371,0.8144241445880582,0.055095634351572206,0.8674337989556594
ENSG00000176142,0.8145039677284425,0.055047367946994157,0.8674826001219177
ENSG00000176563,0.8145986499652975,0.054990145675525855,0.8675472221451409
ENSG00000184083,0.8146984466847432,0.054929866389886804,0.8676172854675217
ENSG00000086102,0.8148405488607766,0.054844093910263805,0.8677323944726696
ENSG00000242602,0.814878850713104,0.054820987112819804,0.8677369604099844
ENSG00000227417,0.8151472464893692,0.05465921299061248,0.867986534985821
ENSG00000180884,0.8155595143836549,0.054411211696248206,0.8683892804975759
ENSG00000273628,0.8157930338889731,0.054271000924952045,0.8685729722792264
ENSG00000198535,0.8158001249963759,0.05426674623611227,0.8685729722792264
ENSG00000176383,0.816155440703704,0.05405378068071132,0.8689150090890657
ENSG00000241233,0.8162057423556561,0.054023667046706705,0.8689322995132139
ENSG00000181450,0.8163289813049568,0.05394992606942876,0.8690272342710212
ENSG00000203730,0.8165263190557143,0.053831958046790716,0.869201040076375
ENSG00000181754,0.8168309002400718,0.053650147210885124,0.8694889884012548
ENSG00000267264,0.8174626917368657,0.05327405073262737,0.8701230025389355
ENSG00000241678,0.8174947326585867,0.053255014356108396,0.8701230025389355
ENSG00000204385,0.8176212948736474,0.05317985534347142,0.8701269437638364
ENSG00000231479,0.8176212948736474,0.05317985534347142,0.8701269437638364
ENSG00000235336,0.8176212948736474,0.05317985534347142,0.8701269437638364
ENSG00000169885,0.8176476330329752,0.05316422144549639,0.8701269437638364
ENSG00000058453,0.8176689750637156,0.053151554942568346,0.8701269437638364
ENSG00000236187,0.817738484602327,0.05311031202123559,0.8701646150283626
ENSG00000254471,0.8178713774317157,0.053031508063759475,0.8702697272016892
ENSG00000228253,0.8179360219848798,0.05299319684476421,0.8703022129152598
ENSG00000115657,0.8180776712134596,0.05290930021156896,0.8704166271980052
ENSG00000100060,0.8182417243312918,0.052812221556524236,0.8705310292295056
ENSG00000088992,0.8182534416484778,0.05280529140759014,0.8705310292295056
ENSG00000188800,0.8184076484156496,0.05271413121318545,0.8706587789295928
ENSG00000284009,0.8185330858876947,0.05264003929036066,0.8707559131846453
ENSG00000129219,0.8188222926984593,0.05246942303129184,0.8710272499804185
ENSG00000168546,0.8190220294893753,0.05235175936542017,0.8712033938332757
ENSG00000227056,0.819182677850069,0.052257223290244965,0.8713379459069842
ENSG00000268070,0.8194116619926509,0.05212262932742253,0.871545170277028
ENSG00000255040,0.8196272807891491,0.05199605825649639,0.8717381622701569
ENSG00000130234,0.8198746803407887,0.05185103086131058,0.8719649380987143
ENSG00000225934,0.8199599943913956,0.0518010685506822,0.871991523616855
ENSG00000240385,0.8199715896372007,0.05179428000255356,0.871991523616855
ENSG00000204301,0.8200022206721944,0.051776349025185305,0.871991523616855
ENSG00000154016,0.8200678558614726,0.05173793809570384,0.8720249706507451
ENSG00000225808,0.82020930681976,0.05165520932798845,0.8721390307718779
ENSG00000107736,0.820505072653636,0.051482453168051126,0.872402501762938
ENSG00000216921,0.8205254841950504,0.05147054205812651,0.872402501762938
ENSG00000189145,0.8206805164346989,0.05138012061524073,0.8725309712342405
ENSG00000205593,0.8207233004413546,0.051355181864727796,0.8725400949141271
ENSG00000116604,0.8208259232979594,0.05129538906229488,0.8726128319895922
ENSG00000156966,0.8209077466228489,0.051247741257069865,0.8726634521249895
ENSG00000174292,0.8210459899677871,0.05116729151315223,0.872703697401649
ENSG00000283781,0.8210459899677871,0.05116729151315223,0.872703697401649
ENSG00000076650,0.8210877451942274,0.05114300541772737,0.872703697401649
ENSG00000102245,0.8211075123936065,0.05113151033230325,0.872703697401649
ENSG00000232150,0.8211166496308173,0.051126197273425336,0.872703697401649
ENSG00000235378,0.8213973697316377,0.050963107504168444,0.8729656848535164
ENSG00000154639,0.8214510749254569,0.05093193763423291,0.872986393352357
ENSG00000250673,0.8216369302233033,0.050824146727914174,0.8731285839078551
ENSG00000281427,0.821653322640268,0.05081464534360655,0.8731285839078551
ENSG00000236779,0.8217811885607527,0.050740563612427944,0.8732280865283806
ENSG00000233980,0.8219227402878004,0.050658618951233844,0.8733421228490181
ENSG00000118960,0.8220822861183144,0.05056634086007085,0.8734752686865606
ENSG00000235720,0.8222039070789173,0.050496057109561454,0.8735681093453109
ENSG00000237663,0.8224091254212187,0.050377579531036255,0.8737497583966646
ENSG00000198677,0.8224891337817266,0.05033142834206884,0.873798371378238
ENSG00000230873,0.8225730836661015,0.05028302744928088,0.873851167544179
ENSG00000240912,0.8227357985916,0.05018928458842058,0.8739876309752365
ENSG00000139144,0.822979549868696,0.050049027144501684,0.8742101639198995
ENSG00000219642,0.823124877318925,0.04996550202547645,0.8742929966325877
ENSG00000119682,0.8231422111974507,0.049955544485691575,0.8742929966325877
ENSG00000288161,0.8231603420531585,0.049945130232545765,0.8742929966325877
ENSG00000165322,0.8233927023506767,0.04981176480353841,0.874477777166763
ENSG00000217379,0.8234028726950262,0.04980593171095149,0.874477777166763
ENSG00000174697,0.823466643579448,0.04976936477965372,0.8745090976752684
ENSG00000224025,0.8235788001755303,0.04970508714381274,0.8745917983298487
ENSG00000176788,0.8238031849554296,0.04957662170309709,0.874793666808107
ENSG00000173698,0.823845319491417,0.049552518171909386,0.8748019956522597
ENSG00000206290,0.8239859845896387,0.04947209367338215,0.8748421197297434
ENSG00000227801,0.8239859845896387,0.04947209367338215,0.8748421197297434
ENSG00000230930,0.8239859845896387,0.04947209367338215,0.8748421197297434
ENSG00000229887,0.8241298485757289,0.04938991112805345,0.8749584488333023
ENSG00000224646,0.8242785002797329,0.0493050688988304,0.8750798510460369
ENSG00000182329,0.8244683352004843,0.04919683281615933,0.8752449627272921
ENSG00000155714,0.8246536342293431,0.04909130325711218,0.8754052456235342
ENSG00000167113,0.8247126815688758,0.04905770020707793,0.8754314991679604
ENSG00000173966,0.8248621940910281,0.04897266860264611,0.8755537752124581
ENSG00000276393,0.8250414537615828,0.04887082102038961,0.8757076150160906
ENSG00000177306,0.8251982200019946,0.04878184436805904,0.8758375682505777
ENSG00000257489,0.825362917209743,0.048688457877334765,0.8759759279834319
ENSG00000112077,0.8254977486427618,0.04861207570575514,0.8760825803155627
ENSG00000151148,0.8257719363453825,0.04845694195675945,0.8763371133619141
ENSG00000213514,0.8258266579897593,0.04842601189720714,0.8763587301155055
ENSG00000229052,0.825922220918436,0.048372022135294276,0.8764236836175792
ENSG00000281614,0.8259904933170478,0.04833346991118173,0.8764338070981927
ENSG00000160404,0.826000471328519,0.048327836853958056,0.8764338070981927
ENSG00000258186,0.8261721321926351,0.04823098009347557,0.8765521250621424
ENSG00000241534,0.8261807003692218,0.04822614831182593,0.8765521250621424
ENSG00000231442,0.826484031449547,0.04805525676923991,0.8768086306671751
ENSG00000100473,0.8264912054272102,0.04805121892095813,0.8768086306671751
ENSG00000136404,0.8265575383751695,0.048013892075791605,0.8768425383187355
ENSG00000242325,0.8265981628216995,0.04799103941391733,0.8768463977690155
ENSG00000249616,0.8266299191072409,0.04797317936744693,0.8768463977690155
ENSG00000288570,0.8266659819187817,0.04795290151506286,0.8768481919558454
ENSG00000232241,0.8267980336995726,0.047878688109450854,0.8769158805878562
ENSG00000249768,0.8267985447759674,0.047878401002496955,0.8769158805878562
