gene_name,p,f,q
ENSG00000228224,5.277550046092779e-06,20.875483051181355,0.0004266168703926299
ENSG00000158901,5.29878685810901e-06,20.867690002976392,0.0004271269992440773
ENSG00000175106,5.3431916363020304e-06,20.851496173450045,0.00042949655018095203
ENSG00000228253,5.377890181782477e-06,20.838935923770705,0.0004310748051593483
ENSG00000273605,5.486388433528003e-06,20.800180502109065,0.00043854327210569085
ENSG00000169116,5.52135989274285e-06,20.787852716339334,0.0004389219510085517
ENSG00000224414,5.521802570697463e-06,20.787697171366005,0.0004389219510085517
ENSG00000205596,5.574692703031108e-06,20.769202633696935,0.0004418986326591085
ENSG00000244662,5.599482285522777e-06,20.760594856319717,0.0004426375278522646
ENSG00000110955,5.775062459268053e-06,20.700701998020588,0.0004552386177508007
ENSG00000137168,5.795805665629485e-06,20.693747386666743,0.0004552386177508007
ENSG00000213362,5.8066150223316414e-06,20.690133221294772,0.0004552386177508007
ENSG00000160948,5.829744482530831e-06,20.682422422430797,0.00045580319156312096
ENSG00000131143,6.0235728402861506e-06,20.61898764492531,0.0004696745514921757
ENSG00000273274,6.065290032355001e-06,20.605603201716473,0.0004716422270811704
ENSG00000109220,6.209714275918013e-06,20.559970640638994,0.00048156418352214054
ENSG00000230406,6.317585640647832e-06,20.526577902971848,0.0004875834251051438
ENSG00000044574,6.348737061049852e-06,20.51704122859518,0.0004875834251051438
ENSG00000243468,6.350726879170971e-06,20.516433665851327,0.0004875834251051438
ENSG00000206281,6.355487054941942e-06,20.514980989585954,0.0004875834251051438
ENSG00000108448,6.379251643579749e-06,20.507744999997545,0.00048809803484673294
ENSG00000185559,6.609923933346343e-06,20.438883844342413,0.0005043988887377039
ENSG00000161642,6.676892566062446e-06,20.419344064604637,0.0005081541427405398
ENSG00000177225,6.8594141646851735e-06,20.367072475731398,0.0005206604661449096
ENSG00000134247,6.919510562950773e-06,20.350167195287284,0.0005238325774322733
ENSG00000180758,7.014423318277999e-06,20.323766235012975,0.0005296167220998502
ENSG00000120675,7.169711645023684e-06,20.281335874775234,0.0005399170221947309
ENSG00000217239,7.2344950626208455e-06,20.26390709124666,0.0005433656449132759
ENSG00000271687,7.25508091404454e-06,20.25840167540968,0.0005434853283672737
ENSG00000092203,7.379966573449963e-06,20.225335510197358,0.0005513971892058593
ENSG00000164040,7.415572196241971e-06,20.216011140506268,0.0005526146197074485
ENSG00000182264,7.498646288084053e-06,20.19442957699683,0.0005573539277397747
ENSG00000223551,7.570739906170434e-06,20.175894469842586,0.000561254645479205
ENSG00000187997,7.762090706627821e-06,20.127545974719986,0.0005739534564880148
ENSG00000142973,7.845323046085838e-06,20.10688844463055,0.0005786127945535886
ENSG00000250021,8.064458825387265e-06,20.053536859167824,0.000593245639453167
ENSG00000169218,8.167953285011645e-06,20.028844306365944,0.000599318336420239
ENSG00000189233,8.567941306339225e-06,19.936280894494192,0.0006262701708730268
ENSG00000228099,8.579043436616807e-06,19.933774079136175,0.0006262701708730268
ENSG00000243417,8.663566288154307e-06,19.91479540289818,0.0006308310760860652
ENSG00000152254,9.18026513537686e-06,19.802674649097717,0.0006667575307460514
ENSG00000238084,9.297237784975765e-06,19.77817372537578,0.0006735436872275101
ENSG00000228589,1.0010043971471659e-05,19.63525630073785,0.0007233520663829116
ENSG00000240809,1.0290802904494843e-05,19.581754457729467,0.0007417672944962832
ENSG00000138207,1.0519680510594809e-05,19.539213886101514,0.0007537211917601088
ENSG00000185565,1.0552274696921517e-05,19.533231540624037,0.0007537211917601088
ENSG00000120306,1.0552366924149318e-05,19.533214639583715,0.0007537211917601088
ENSG00000104763,1.0562000206031718e-05,19.53145011613799,0.0007537211917601088
ENSG00000278845,1.0641561551347759e-05,19.51693846435757,0.0007575097645606155
ENSG00000105220,1.0871729828105558e-05,19.475562953830188,0.0007719737487867708
ENSG00000234176,1.1036499883297495e-05,19.44648088631358,0.000780463750455979
ENSG00000123416,1.1045842148961122e-05,19.444845068968483,0.000780463750455979
ENSG00000183978,1.1074683333620306e-05,19.439803779863745,0.0007805742322041346
ENSG00000102109,1.1371024870074065e-05,19.388756276735343,0.00079949200904678
ENSG00000185942,1.1839708838086024e-05,19.310690154457962,0.0008304046767418375
ENSG00000119048,1.202490265707099e-05,19.280696603391217,0.0008316534069994369
ENSG00000166897,1.2028255574089157e-05,19.280157863353864,0.0008316534069994369
ENSG00000272603,1.2060950653647131e-05,19.27491238353503,0.0008316534069994369
ENSG00000273083,1.2060950653647131e-05,19.27491238353503,0.0008316534069994369
ENSG00000235559,1.2060950653647131e-05,19.27491238353503,0.0008316534069994369
ENSG00000230511,1.2060950653647131e-05,19.27491238353503,0.0008316534069994369
ENSG00000273323,1.2060950653647131e-05,19.27491238353503,0.0008316534069994369
ENSG00000080910,1.2387712964588494e-05,19.223259664347747,0.0008521317168140969
ENSG00000052749,1.249505459027882e-05,19.20659022043016,0.0008574543936580785
ENSG00000224411,1.2654509250155294e-05,19.18209189447489,0.0008663192265608706
ENSG00000117682,1.290565571795357e-05,19.144128671900948,0.0008814039236872539
ENSG00000137731,1.3296703853988944e-05,19.086472056230708,0.0009059487559184467
ENSG00000284967,1.3757010318326098e-05,19.02074967821907,0.0009333708835137772
ENSG00000186010,1.3764415461378739e-05,19.01971054192613,0.0009333708835137772
ENSG00000069011,1.3842337903652716e-05,19.008809927683387,0.0009356278198934505
ENSG00000166924,1.38955988899781e-05,19.001394659699997,0.0009356278198934505
ENSG00000233913,1.390314892093888e-05,19.000345818986084,0.0009356278198934505
ENSG00000115641,1.392848236212643e-05,18.996830709580767,0.0009356278198934505
ENSG00000181588,1.4497238141242437e-05,18.919561691847328,0.0009715526151049031
ENSG00000131100,1.4597115182820968e-05,18.906308042920426,0.0009759603926906655
ENSG00000227682,1.4932008003837175e-05,18.862524075342915,0.0009960241049832275
ENSG00000215030,1.5297692123296595e-05,18.81582825059017,0.0010180436227912916
ENSG00000181240,1.539584948984612e-05,18.803485130642876,0.001022198675177347
ENSG00000089199,1.568021576556473e-05,18.76816829402817,0.0010386691072856488
ENSG00000204531,1.5884310837090926e-05,18.743215514145867,0.0010497585194323186
ENSG00000224578,1.5945019477842672e-05,18.735855429787925,0.001051342574603562
ENSG00000218175,1.601251593425842e-05,18.727705426186816,0.0010533658758039976
ENSG00000267228,1.6138740553709007e-05,18.71255645692192,0.001059234402947103
ENSG00000239649,1.6566338690459783e-05,18.662109086187872,0.0010848108649112063
ENSG00000275947,1.6633538445632548e-05,18.654300219041428,0.0010867245117813264
ENSG00000168967,1.730417820109551e-05,18.578063196073742,0.0011279643813269912
ENSG00000186076,1.7473465578474787e-05,18.55928862976922,0.0011364106613491695
ENSG00000206501,1.764865761782171e-05,18.54005085077074,0.001143046385313174
ENSG00000178199,1.7655385179914138e-05,18.53931593392632,0.001143046385313174
ENSG00000249780,1.776197035895213e-05,18.527710029077266,0.0011473037440458116
ENSG00000188368,1.7801330107504206e-05,18.523441902860984,0.0011473037440458116
ENSG00000108556,1.7886821851360286e-05,18.514203878678167,0.0011502231328056763
ENSG00000143297,1.8312989800753197e-05,18.4688057920467,0.001174987704346084
ENSG00000221977,1.8528246907194962e-05,18.446277540909932,0.0011861394037948345
ENSG00000177689,1.8760819796426178e-05,18.422231013930173,0.001198347364496722
ENSG00000184575,1.9636431200135686e-05,18.33431193085693,0.0012514835528353737
ENSG00000259873,2.0116215595177363e-05,18.2877950882971,0.00127921250104799
ENSG00000214269,2.018063120215396e-05,18.281634884702036,0.0012804632870972012
ENSG00000130037,2.0298832418589795e-05,18.270382315495027,0.0012851136913503663
ENSG00000258128,2.036065982819308e-05,18.264522667991045,0.0012861824318842674
ENSG00000156298,2.0438496916614535e-05,18.257171111109166,0.0012882555677661708
ENSG00000101911,2.058449520911855e-05,18.24345749892431,0.0012946064063827174
ENSG00000135447,2.067988095193461e-05,18.234550657939028,0.001297753230966142
ENSG00000092841,2.079178084722916e-05,18.2241542967186,0.001301544395648662
ENSG00000240634,2.0872305212344686e-05,18.216707725837722,0.001301544395648662
ENSG00000130203,2.0876742997020403e-05,18.21629817782796,0.001301544395648662
ENSG00000182965,2.095680917265557e-05,18.20892414743842,0.001303695763662417
ENSG00000151923,2.110685406829063e-05,18.195181129066107,0.0013101816399527216
ENSG00000100554,2.1685511110723325e-05,18.143085155911606,0.001343187415464196
ENSG00000233051,2.178273988705339e-05,18.134469149972233,0.0013433941478618963
ENSG00000231225,2.178273988705339e-05,18.134469149972233,0.0013433941478618963
ENSG00000105939,2.1914974730685537e-05,18.122812931001572,0.0013486428320285964
ENSG00000213051,2.1969515664891137e-05,18.118025858199474,0.0013490979834045597
ENSG00000105519,2.2286149208262678e-05,18.090468834884803,0.0013656112328557703
ENSG00000236496,2.2417128144195683e-05,18.07918454107717,0.0013707020063553497
ENSG00000184110,2.2549405751668023e-05,18.067855473096586,0.0013758503091465504
ENSG00000106683,2.2650847363162735e-05,18.05921258834422,0.0013790992513707761
ENSG00000031698,2.2954747963327685e-05,18.03355122543643,0.0013946349633090977
ENSG00000230021,2.317483391618694e-05,18.015179642347782,0.001405023405393232
ENSG00000167117,2.3475571336761733e-05,17.990357476639804,0.001420247250259564
ENSG00000232429,2.354698164864728e-05,17.98451043570517,0.00142156208197825
ENSG00000179262,2.3723976769667936e-05,17.970094713270093,0.0014292322510333004
ENSG00000164066,2.38616540113626e-05,17.95895592646877,0.0014345064940948576
ENSG00000161011,2.4049462991826487e-05,17.943865030547126,0.0014427661068639555
ENSG00000152942,2.4150319409414764e-05,17.93580983147754,0.0014440363397063493
ENSG00000214160,2.4171561599082376e-05,17.934117575307585,0.0014440363397063493
ENSG00000085662,2.4334260192691778e-05,17.921205609722833,0.0014507274784876414
ENSG00000180879,2.467286087965124e-05,17.89461001315653,0.0014678556900875256
ENSG00000135218,2.5472326791916718e-05,17.833244800083794,0.0015122740736047485
ENSG00000214249,2.6400232730747496e-05,17.764405091618364,0.0015641181362796488
ENSG00000241343,2.659649917684936e-05,17.750156603738187,0.00157134545725376
ENSG00000172809,2.663204314956925e-05,17.747587510896665,0.00157134545725376
ENSG00000175309,2.821096765365887e-05,17.636812757563778,0.0016610803505701691
ENSG00000124260,2.9540057338879743e-05,17.548298207372238,0.0017357664903683424
ENSG00000196873,2.9968583317769628e-05,17.52061174564405,0.0017573380742239666
ENSG00000105398,3.0897114461216254e-05,17.461962795625247,0.0018080814466710927
ENSG00000255303,3.11851906451721e-05,17.444127025012424,0.0018212151336780508
ENSG00000274671,3.187908597184897e-05,17.401837270729665,0.0018579468924041346
ENSG00000104946,3.218559444965403e-05,17.383451086651757,0.0018719979080717474
ENSG00000151500,3.2901142296952334e-05,17.34120510352943,0.0019097344583561624
ENSG00000159409,3.3567719172551866e-05,17.302674019168947,0.0019444814814610206
ENSG00000074800,3.3956344512027235e-05,17.280563495118624,0.0019630197061740835
ENSG00000137288,3.4083853186656767e-05,17.273364438960645,0.0019664184330430846
ENSG00000235124,3.4227315574011736e-05,17.26529697536709,0.0019707220572754923
ENSG00000239497,3.5464272841270354e-05,17.19711718488561,0.0020309617851096595
ENSG00000239285,3.5464272841270354e-05,17.19711718488561,0.0020309617851096595
ENSG00000213925,3.551231655060504e-05,17.19451758414387,0.0020309617851096595
ENSG00000033178,3.555744528724977e-05,17.192078931465673,0.0020309617851096595
ENSG00000103187,3.637750477197793e-05,17.148299241112166,0.0020736377579012592
ENSG00000232858,3.644953145877598e-05,17.144501588221736,0.0020736377579012592
ENSG00000165832,3.6921782927074356e-05,17.119787372169423,0.002092847084777205
ENSG00000165185,3.693345603202714e-05,17.11918052310176,0.002092847084777205
ENSG00000128510,3.7522989149791295e-05,17.088780897135884,0.0021192327643711566
ENSG00000177868,3.754721175343083e-05,17.087542147071506,0.0021192327643711566
ENSG00000124097,3.800102763759357e-05,17.064481396349453,0.002136684976186269
ENSG00000164442,3.800575387471383e-05,17.06424269262756,0.002136684976186269
ENSG00000283068,3.849689363243141e-05,17.03959861305857,0.002155826043416159
ENSG00000005700,3.849689363243141e-05,17.03959861305857,0.002155826043416159
ENSG00000022277,3.980946954541967e-05,16.975258552195978,0.002224976133811971
ENSG00000126067,3.9952976583108665e-05,16.96835398031278,0.0022286440115053363
ENSG00000235916,4.004984922637394e-05,16.963707231898336,0.0022297013335834956
ENSG00000151014,4.0152037085816654e-05,16.958817769415848,0.0022310498898014163
ENSG00000133169,4.0906603672096704e-05,16.923096467294886,0.0022685724237998437
ENSG00000146842,4.127083234441258e-05,16.906090463514403,0.002284344561639672
ENSG00000166347,4.2052141235295665e-05,16.870114723850005,0.002321465855565843
ENSG00000177885,4.210374542349289e-05,16.867762323013977,0.002321465855565843
ENSG00000271601,4.2356124299245226e-05,16.85629915821913,0.0023308901018215407
ENSG00000134955,4.292900240504759e-05,16.830531872957923,0.0023555515305832713
ENSG00000165685,4.296889498757575e-05,16.828750468521694,0.0023555515305832713
ENSG00000288675,4.390536907274792e-05,16.787403617628808,0.002402286886014827
ENSG00000140749,4.4668988702554784e-05,16.754340357018254,0.002439404161664709
ENSG00000136810,4.483210035941102e-05,16.747351707564466,0.0024436483502569637
ENSG00000088833,4.625145913817094e-05,16.68759678027509,0.0025162200659655885
ENSG00000169241,4.638707192273574e-05,16.681984403070867,0.0025188092033036165
ENSG00000236285,4.679903703687954e-05,16.665035844238254,0.0025363659921351232
ENSG00000124172,4.7197600597254414e-05,16.648780967600082,0.00255313145310214
ENSG00000198899,4.7881717715628944e-05,16.62119966379897,0.0025852513851895055
ENSG00000230230,4.876871501573636e-05,16.586023670657898,0.0026281837078913593
ENSG00000197279,4.910561002449156e-05,16.572831789893893,0.002641364918159493
ENSG00000213739,5.059012856253967e-05,16.515767135918075,0.002711024567313924
ENSG00000283134,5.059012856253967e-05,16.515767135918075,0.002711024567313924
ENSG00000131236,5.1448937585261734e-05,16.483519441885974,0.0027518930802614013
ENSG00000005022,5.281648407921523e-05,16.43327105468765,0.002810975817698956
ENSG00000178429,5.285734924813064e-05,16.43178975897322,0.002810975817698956
ENSG00000167904,5.294218539562692e-05,16.42871826478133,0.002810975817698956
ENSG00000288579,5.294646231967211e-05,16.42856354989898,0.002810975817698956
ENSG00000229944,5.343140479644157e-05,16.411102175607134,0.002824187513744441
ENSG00000233139,5.356116538294114e-05,16.40645692746697,0.002824187513744441
ENSG00000236418,5.3649668547600805e-05,16.40329513206548,0.002824187513744441
ENSG00000282013,5.365327596364867e-05,16.403166367724996,0.002824187513744441
ENSG00000268949,5.368877577149063e-05,16.40189969018451,0.002824187513744441
ENSG00000197249,5.402178763160551e-05,16.39005830055429,0.0028364907795706846
ENSG00000267301,5.5128645011069015e-05,16.351221627429716,0.00288930642058013
ENSG00000283537,5.610068401370361e-05,16.317757412446074,0.002934876003173935
ENSG00000226666,5.702470297721482e-05,16.28648325415667,0.002977771716051057
ENSG00000231066,5.829433576193122e-05,16.244333710036894,0.0030385258873650706
ENSG00000244405,5.8911925843755874e-05,16.22416383233431,0.0030651339453543966
ENSG00000181626,5.916392860435357e-05,16.21599476421079,0.0030726587675901666
ENSG00000101144,6.030351202395546e-05,16.179485549121296,0.003126169021879546
ENSG00000067225,6.18047001523996e-05,16.132437735471353,0.0031981976483925266
ENSG00000266920,6.20528403102091e-05,16.124771899432165,0.003205242018622642
ENSG00000084073,6.263369611020367e-05,16.106947447399207,0.003223964583577932
ENSG00000116032,6.272118104015987e-05,16.10427726940334,0.003223964583577932
ENSG00000112715,6.275329441756039e-05,16.10329805936733,0.003223964583577932
ENSG00000163479,6.326169005601879e-05,16.087862787428687,0.00324425900115239
ENSG00000105707,6.592434966250911e-05,16.0090095960411,0.003374760626014957
ENSG00000285476,6.641502062313691e-05,15.994829240266998,0.0033938075538422962
ENSG00000064601,6.653637333246641e-05,15.99133842813646,0.0033939480557608893
ENSG00000197140,6.68258213141387e-05,15.98303803139208,0.003402647157874365
ENSG00000095380,6.714135762614872e-05,15.974030654976142,0.003412641367370998
ENSG00000188828,6.783492537592044e-05,15.954380818235457,0.0034367691419215558
ENSG00000217030,6.785625402521942e-05,15.953779756258442,0.0034367691419215558
ENSG00000234996,6.895586660466773e-05,15.923046617680825,0.0034833613578556886
ENSG00000137332,6.901963551524236e-05,15.921279508251054,0.0034833613578556886
ENSG00000253719,6.976240199374983e-05,15.900816864541902,0.0035146494638259597
ENSG00000260157,7.011761890575872e-05,15.89110834068477,0.0035263370520337285
ENSG00000278301,7.029887784766874e-05,15.886173375485503,0.0035292503306822605
