gene_name,p,f,q
ENSG00000131018,6.067037283910871e-14,56.908611493522606,1.374005502532756e-12
ENSG00000283085,6.114842456939753e-14,56.8928746637862,1.3838015872605849e-12
ENSG00000169756,6.120146124119891e-14,56.89113636353716,1.3839720770639887e-12
ENSG00000108679,6.1269991561996e-14,56.88889248433431,1.3844924170565443e-12
ENSG00000165417,6.159726476873632e-14,56.87821115991634,1.390854348879818e-12
ENSG00000166822,6.19915280412775e-14,56.86541866295679,1.3982142417760542e-12
ENSG00000165507,6.201515739457167e-14,56.86465456062135,1.3982142417760542e-12
ENSG00000107201,6.293058123459121e-14,56.835274732309664,1.4178026875926604e-12
ENSG00000131469,6.327324309083516e-14,56.824387196755225,1.424467571138232e-12
ENSG00000168175,6.337883054380317e-14,56.821044219226046,1.425789298069359e-12
ENSG00000120889,6.413220391833498e-14,56.79735246358419,1.441671088082896e-12
ENSG00000159459,6.436497699115779e-14,56.7900886427775,1.4458351367696192e-12
ENSG00000187231,6.467294609887389e-14,56.780518600746376,1.4516809266400363e-12
ENSG00000177034,6.505530108640524e-14,56.76870033356793,1.459186565297209e-12
ENSG00000197265,6.545714470674607e-14,56.75635440984069,1.4671179486040396e-12
ENSG00000180488,6.596149777103383e-14,56.74096602163076,1.4773335454388764e-12
ENSG00000113318,6.640547430762907e-14,56.72751697731222,1.4861828558252673e-12
ENSG00000089280,6.711695142737781e-14,56.706151355685584,1.501001527693894e-12
ENSG00000172086,6.749385448169085e-14,56.69492468065046,1.5083215165765079e-12
ENSG00000070404,7.06651633777244e-14,56.60287508386565,1.5780329986295796e-12
ENSG00000115839,7.326516966885796e-14,56.530442613871635,1.6348937164184263e-12
ENSG00000197822,7.371412875570582e-14,56.51819632693329,1.6437061774961822e-12
ENSG00000114416,7.529111832879584e-14,56.475764812563334,1.6776405596852201e-12
ENSG00000215861,7.602222608243814e-14,56.45639416247564,1.6926910734241258e-12
ENSG00000144785,7.611209022212165e-14,56.454026100927194,1.6934522487972421e-12
ENSG00000119471,7.627575689801743e-14,56.44972040962711,1.6958531769394737e-12
ENSG00000143149,7.63411160307446e-14,56.44800354626904,1.6960665040723865e-12
ENSG00000215114,7.6412654845013e-14,56.44612604034549,1.6964167132197593e-12
ENSG00000277773,7.671555063294638e-14,56.43819612118083,1.7018989587899813e-12
ENSG00000111229,7.773373211881717e-14,56.41176770903659,1.7232299288584725e-12
ENSG00000135018,7.872802673109588e-14,56.38629171480397,1.7440006795530087e-12
ENSG00000077549,7.896289432615495e-14,56.38032093755078,1.7479304446361011e-12
ENSG00000130340,7.962339183316186e-14,56.36362468071188,1.7612694273495404e-12
ENSG00000225630,7.995154301339416e-14,56.35538106832925,1.7672428639188832e-12
ENSG00000219200,8.22293024960008e-14,56.29907752540831,1.8162703234683112e-12
ENSG00000260916,8.350451950771485e-14,56.26823368061006,1.843098665331747e-12
ENSG00000267673,8.377396917571391e-14,56.26177684346563,1.8477050561851622e-12
ENSG00000108510,8.513120298535175e-14,56.22956632654072,1.8762793759416476e-12
ENSG00000140382,8.679613034423945e-14,56.190748530629094,1.9115889242722973e-12
ENSG00000003056,8.687433067228076e-14,56.188943668490005,1.9119267492021848e-12
ENSG00000129083,8.847343437165194e-14,56.152388854175896,1.9457118629166984e-12
ENSG00000170144,8.893556349043646e-14,56.14194794295821,1.954461823382677e-12
ENSG00000106771,8.910811643344095e-14,56.13806336612081,1.956839972074445e-12
ENSG00000152128,8.941923522858411e-14,56.13107833715554,1.9622554397383737e-12
ENSG00000147996,8.959607865281498e-14,56.12711880692792,1.9647186245316277e-12
ENSG00000121486,9.184455491659233e-14,56.07744660131804,2.012573586302706e-12
ENSG00000164190,9.266335506010767e-14,56.05965995769869,2.029053955473848e-12
ENSG00000120910,9.438924143450637e-14,56.02267871330529,2.0653588332593606e-12
ENSG00000128872,9.450542409284102e-14,56.02021359930651,2.0664144311889e-12
ENSG00000143164,9.537160355131122e-14,56.001930451741075,2.083855834779548e-12
ENSG00000100614,9.710986891092823e-14,55.9657358348116,2.1203134694371016e-12
ENSG00000106028,9.722387825059131e-14,55.96338462162653,2.1212799548003835e-12
ENSG00000138161,9.746334970558855e-14,55.95845498093449,2.1249804883838534e-12
ENSG00000288295,1.0146611594654998e-13,55.87780453819378,2.2090851227733124e-12
ENSG00000232119,1.0146611594654998e-13,55.87780453819378,2.2090851227733124e-12
ENSG00000007062,1.0416776624743743e-13,55.825150924919456,2.2662822678224674e-12
ENSG00000113300,1.0732116075847318e-13,55.76539566340417,2.332700355270254e-12
ENSG00000276766,1.0791087949581612e-13,55.75441616096907,2.332700355270254e-12
ENSG00000276220,1.0791087949581612e-13,55.75441616096907,2.332700355270254e-12
ENSG00000277722,1.0791087949581612e-13,55.75441616096907,2.332700355270254e-12
ENSG00000274359,1.0791087949581612e-13,55.75441616096907,2.332700355270254e-12
ENSG00000275605,1.0791087949581612e-13,55.75441616096907,2.332700355270254e-12
ENSG00000275724,1.0791087949581612e-13,55.75441616096907,2.332700355270254e-12
ENSG00000278365,1.0791087949581612e-13,55.75441616096907,2.332700355270254e-12
ENSG00000273642,1.0791087949581612e-13,55.75441616096907,2.332700355270254e-12
ENSG00000204822,1.1032384998910507e-13,55.710108195399116,2.3831675407802772e-12
ENSG00000036257,1.1064856229584188e-13,55.70421989357704,2.3884854664499864e-12
ENSG00000240694,1.1115500858078351e-13,55.69507049390131,2.397716018428745e-12
ENSG00000122545,1.125507210407365e-13,55.67007010462387,2.4261021831708012e-12
ENSG00000089006,1.1305848736269805e-13,55.66105178947124,2.4353214540626493e-12
ENSG00000149809,1.1469885850628353e-13,55.632192234884165,2.4689071347973204e-12
ENSG00000197756,1.1589689714859503e-13,55.611374716019554,2.492930782725967e-12
ENSG00000125944,1.170474978148779e-13,55.59158334714374,2.5159008099219162e-12
ENSG00000109270,1.1936183198307474e-13,55.552357969187064,2.5638348303426682e-12
ENSG00000075415,1.2100024279441634e-13,55.52504642751624,2.5971929319634247e-12
ENSG00000136521,1.2227354490381893e-13,55.504075575686144,2.6226726856485562e-12
ENSG00000143337,1.2329784511910209e-13,55.48736379315451,2.64277939344432e-12
ENSG00000196781,1.2403584423967426e-13,55.475409038713,2.6567254947533044e-12
ENSG00000197321,1.2513370509320989e-13,55.45775606576498,2.6783544267487534e-12
ENSG00000177613,1.2558023373100126e-13,55.45062046433602,2.6860216659130826e-12
ENSG00000175354,1.26108921434847e-13,55.44220472096667,2.69543418513062e-12
ENSG00000109171,1.2675667384799338e-13,55.43194170977856,2.7073765695833695e-12
ENSG00000023318,1.2936697086984454e-13,55.39110950944568,2.7611904694781204e-12
ENSG00000117152,1.319199837156065e-13,55.35196367789998,2.813707086052014e-12
ENSG00000092871,1.3423841944300982e-13,55.317066360558975,2.861150334519372e-12
ENSG00000092969,1.3818152657444118e-13,55.259077667677616,2.9431310439507203e-12
ENSG00000144445,1.451522910589704e-13,55.160503924664134,3.0878395244196072e-12
ENSG00000196704,1.4517871181719672e-13,55.160139397635184,3.0878395244196072e-12
ENSG00000165434,1.461168641900948e-13,55.14723858629513,3.1056215404204984e-12
ENSG00000284548,1.4959337325636476e-13,55.10014468036836,3.1772922120058203e-12
ENSG00000164609,1.5012733854973285e-13,55.09300864665159,3.1864082358619156e-12
ENSG00000040731,1.5139334276217405e-13,55.076190527446656,3.211038019603573e-12
ENSG00000123983,1.5199250255224684e-13,55.068280075425875,3.2207658902670075e-12
ENSG00000148690,1.5206377834698086e-13,55.06734113020137,3.2207658902670075e-12
ENSG00000183574,1.619415030833105e-13,54.94130421381786,3.418078290269874e-12
ENSG00000227277,1.619415030833105e-13,54.94130421381786,3.418078290269874e-12
ENSG00000225452,1.619415030833105e-13,54.94130421381786,3.418078290269874e-12
ENSG00000228907,1.619415030833105e-13,54.94130421381786,3.418078290269874e-12
ENSG00000223767,1.619415030833105e-13,54.94130421381786,3.418078290269874e-12
ENSG00000285000,1.636897515824116e-13,54.919801405081536,3.4525823816775645e-12
ENSG00000154640,1.6864992760153336e-13,54.86002225373601,3.554738425502867e-12
ENSG00000084734,1.6954787008633547e-13,54.849388868599476,3.5711900752603138e-12
ENSG00000213465,1.709691160594992e-13,54.83267326939685,3.5986336781658606e-12
ENSG00000130818,1.719428630589183e-13,54.82130093340297,3.616626680454357e-12
ENSG00000143367,1.7226697352357525e-13,54.817529965556055,3.6209398754108786e-12
ENSG00000160588,1.754476985182165e-13,54.78089527734037,3.685249827646102e-12
ENSG00000011198,1.757584442115741e-13,54.77735192127985,3.6892291792236205e-12
ENSG00000164346,1.8166487269721525e-13,54.71116936699402,3.8105773124729666e-12
ENSG00000178996,1.8376021481009365e-13,54.68820730996105,3.851872455857339e-12
ENSG00000118518,1.8417852531670118e-13,54.683654609873614,3.8579819886415064e-12
ENSG00000112357,1.865156063659748e-13,54.65840787355419,3.904247878610546e-12
ENSG00000127445,1.8993429036972389e-13,54.622041791407604,3.973075269322663e-12
ENSG00000110330,1.9215936852268217e-13,54.59872306728343,4.016857177743902e-12
ENSG00000270188,1.9392578628781036e-13,54.58040279389587,4.0509977952910384e-12
ENSG00000018510,1.9453127763986414e-13,54.57416141672062,4.060857110100527e-12
ENSG00000122042,1.9766047095181182e-13,54.54221273403041,4.123349262002302e-12
ENSG00000178761,1.987545741361643e-13,54.531161442845544,4.1433313038735004e-12
ENSG00000119616,2.000616040277153e-13,54.5180390002694,4.16772170308422e-12
ENSG00000164024,2.048914572421702e-13,54.470281491267976,4.265416613292681e-12
ENSG00000143545,2.0583136780509824e-13,54.46111881629122,4.282052703004147e-12
ENSG00000105939,2.1014415029554276e-13,54.419606013532075,4.368786282459968e-12
ENSG00000081026,2.1164477393809434e-13,54.40536151001725,4.396978005004877e-12
ENSG00000133835,2.1777333540937734e-13,54.34821805324945,4.5212122842841035e-12
ENSG00000213983,2.2025878419455032e-13,54.32550104632529,4.567462356402466e-12
ENSG00000139116,2.2030140643900762e-13,54.32511372144078,4.567462356402466e-12
ENSG00000198862,2.3486987693359513e-13,54.196935664189915,4.866190263579902e-12
ENSG00000114439,2.3778319443357036e-13,54.17226075933731,4.923196636281173e-12
ENSG00000196975,2.3810420864291337e-13,54.16956040409101,4.926489459778374e-12
ENSG00000109180,2.4080120157603693e-13,54.147016357173406,4.978904517970879e-12
ENSG00000197969,2.4155005843219934e-13,54.14080153219069,4.986747571414951e-12
ENSG00000243480,2.4161801932488937e-13,54.14023847430181,4.986747571414951e-12
ENSG00000177889,2.4167239586604104e-13,54.139788077333456,4.986747571414951e-12
ENSG00000108256,2.4331841791723517e-13,54.12620200630592,5.017308258273022e-12
ENSG00000187889,2.4534387488485696e-13,54.10960986294178,5.055646310720139e-12
ENSG00000074603,2.4798222727830294e-13,54.08820150842021,5.1065534479821146e-12
ENSG00000134644,2.524626940385049e-13,54.05236291783445,5.1952996205555655e-12
ENSG00000135452,2.5474065338689143e-13,54.03438532629577,5.2386321654917534e-12
ENSG00000164209,2.5793793999919004e-13,54.009422102645416,5.300798949375246e-12
ENSG00000102158,2.644027930688929e-13,53.9598799307314,5.429987137873314e-12
ENSG00000118564,2.6708077825970377e-13,53.93971205185908,5.481283313609238e-12
ENSG00000163512,2.685735503611818e-13,53.92855771393478,5.508202652889645e-12
ENSG00000185753,2.867026660989751e-13,53.7978396574141,5.876052283962486e-12
ENSG00000169908,2.954577907162165e-13,53.737647639576714,6.051413269113619e-12
ENSG00000172466,3.084682684570804e-13,53.651420820007296,6.3136355216164876e-12
ENSG00000136104,3.1082166745783305e-13,53.63621342317324,6.357525901634157e-12
ENSG00000073803,3.1745309868465393e-13,53.593974110913436,6.488801072912466e-12
ENSG00000196504,3.2053828752277073e-13,53.57462305825167,6.547462736739471e-12
ENSG00000158528,3.244601978205747e-13,53.55029136380309,6.623125447458242e-12
ENSG00000272779,3.258086342695686e-13,53.541993590792785,6.646190215498947e-12
ENSG00000068305,3.2750997776262787e-13,53.53157308819692,6.676418212902364e-12
ENSG00000137392,3.415741369707877e-13,53.44745212527652,6.958457720004359e-12
ENSG00000142910,3.4195763342988045e-13,53.44520722238568,6.961607376686622e-12
ENSG00000138459,3.455176856649047e-13,53.424486985463915,7.029378200333161e-12
ENSG00000113163,3.476902594401617e-13,53.411946936244185,7.068849759941522e-12
ENSG00000105655,3.4821497479585187e-13,53.40893005409625,7.074788549375975e-12
ENSG00000133226,3.696464859311751e-13,53.28944645814085,7.500472355353437e-12
ENSG00000177426,3.696599724042348e-13,53.28937347478901,7.500472355353437e-12
ENSG00000125611,3.736510005365457e-13,53.26789194311272,7.576396787546024e-12
ENSG00000113391,3.748587069239459e-13,53.261436781478864,7.5958211666168e-12
ENSG00000096093,3.758567353838873e-13,53.25611803902515,7.610973772770261e-12
ENSG00000137871,3.7790857951488516e-13,53.245227532164826,7.647431434427966e-12
ENSG00000119185,3.799184642971415e-13,53.234616984563125,7.682992082179227e-12
ENSG00000108829,3.807007404168564e-13,53.23050239478346,7.693696358656936e-12
ENSG00000172845,3.813361807987026e-13,53.22716635338401,7.701420942226122e-12
ENSG00000152377,3.8413440084383375e-13,53.2125417112194,7.752785535278834e-12
ENSG00000263309,3.8607065481830194e-13,53.20248436772244,7.786696927253749e-12
ENSG00000138081,3.8637667290042135e-13,53.20089946367039,7.787704775524397e-12
ENSG00000187742,3.911642267691163e-13,53.17626648719236,7.878980104094485e-12
ENSG00000167775,3.935149022433892e-13,53.16428205160605,7.921082562364448e-12
ENSG00000135048,3.947918106640717e-13,53.15780200747264,7.941529709886072e-12
ENSG00000139132,4.0167810803078393e-13,53.123213297058236,8.074712264214338e-12
ENSG00000160200,4.03656027204956e-13,53.11338826281847,8.109113650884239e-12
ENSG00000163602,4.047122739300903e-13,53.108161233347396,8.124966212266467e-12
ENSG00000198105,4.1224173511059334e-13,53.07129140369012,8.270667792472755e-12
ENSG00000078140,4.1682237637723077e-13,53.04918965485961,8.35705509394428e-12
ENSG00000102362,4.229601309215612e-13,53.01995304004635,8.474527260855919e-12
ENSG00000086589,4.26045814492462e-13,53.005414763624515,8.530733013685472e-12
ENSG00000138190,4.272942522964591e-13,52.99956265339707,8.550101765524212e-12
ENSG00000007168,4.292019000507911e-13,52.99065345205403,8.582627080897311e-12
ENSG00000166441,4.309787892355127e-13,52.98239052186081,8.612496632456057e-12
ENSG00000065150,4.3402007278050563e-13,52.968326719429996,8.66757748760281e-12
ENSG00000101558,4.4962212250693753e-13,52.89769533480402,8.973265653575135e-12
ENSG00000132424,4.518947074849449e-13,52.88761249349423,9.012706575839082e-12
ENSG00000151690,4.927001615262549e-13,52.71472950208325,9.820101843264118e-12
ENSG00000138078,5.011115550328637e-13,52.68087990173746,9.981210180959102e-12
ENSG00000143952,5.071075209775662e-13,52.657096150785684,1.0094028305322434e-11
ENSG00000039123,5.121929368692325e-13,52.63714387231079,1.0188586118298043e-11
ENSG00000000003,5.151773141667587e-13,52.62552703197207,1.0241253601556841e-11
ENSG00000175895,5.169964269178661e-13,52.61847905283246,1.0270703020709926e-11
ENSG00000062582,5.212951420512135e-13,52.601922278004885,1.0349341870422755e-11
ENSG00000080824,5.23493899217285e-13,52.593506396792876,1.0380446691108553e-11
ENSG00000182552,5.235444755601026e-13,52.5933132293773,1.0380446691108553e-11
ENSG00000151131,5.263524311749882e-13,52.582617951239136,1.0429321950610596e-11
ENSG00000276879,5.306701046253062e-13,52.56628323850999,1.0508028145949665e-11
ENSG00000260314,5.335042008742989e-13,52.555633413491805,1.0557274085616006e-11
ENSG00000259660,5.364684670170104e-13,52.54455488491753,1.0609030184865e-11
ENSG00000225073,5.388544813005893e-13,52.53568192745616,1.0649291129796897e-11
ENSG00000105518,5.39773742365102e-13,52.53227393231041,1.0660531411710764e-11
ENSG00000145901,5.492441908171379e-13,52.49749848813448,1.084053346119614e-11
ENSG00000115540,5.512465955349713e-13,52.4902225996097,1.0872999483265988e-11
ENSG00000112893,5.567534575568263e-13,52.47034865166802,1.0974501886967514e-11
ENSG00000276111,5.573326973908578e-13,52.468269660493654,1.0978804398408642e-11
ENSG00000129084,5.58948449514313e-13,52.462481863804285,1.100350620839989e-11
ENSG00000157107,5.729945742738167e-13,52.41286172240503,1.1272723141357137e-11
ENSG00000116198,5.738095948334375e-13,52.41002004035507,1.1281460133716226e-11
ENSG00000114021,5.863300732780459e-13,52.36686645180113,1.1520173888082537e-11
ENSG00000131016,5.983001626666564e-13,52.32646410572649,1.1747772399939543e-11
ENSG00000162607,6.020418002681107e-13,52.31400096070218,1.1813613777519087e-11
ENSG00000156171,6.03963575448599e-13,52.30762977205037,1.1843682880250896e-11
ENSG00000107566,6.073112032364133e-13,52.29657983476852,1.1901656086620819e-11
ENSG00000173852,6.125742850526412e-13,52.27933004381204,1.1997068177640747e-11
ENSG00000266412,6.160077141639768e-13,52.26815675558216,1.2049670009748346e-11
ENSG00000156052,6.160525025533019e-13,52.268011414700254,1.2049670009748346e-11
ENSG00000104613,6.198189757763943e-13,52.25582669904674,1.2115548938456963e-11
ENSG00000179918,6.250130253727497e-13,52.23914477536983,1.2203815445370098e-11
ENSG00000174839,6.251370857763148e-13,52.23874802550012,1.2203815445370098e-11
ENSG00000108946,6.257327571543527e-13,52.23684414330417,1.2207608600929851e-11
ENSG00000148219,6.318007276467718e-13,52.21755248310179,1.2318089186779847e-11
ENSG00000135678,6.344881901336657e-13,52.209067547968516,1.2362561372783756e-11
ENSG00000171843,6.366522337384492e-13,52.202261281774085,1.2396784692160648e-11
